,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
894,0.2710146643760612,0.4193548387096774,0.271889400921659,0.00023496240601503758,0.0,0.1,37.143023479570154,127.0771010368933,0,False,False,False,2,2,0,2.2836778021922366,969
895,0.23979834754270277,0.4193548387096774,0.19815668202764977,0.00023496240601503758,0.49999999999999994,0.2,37.143047018634746,127.07738110895764,0,False,False,False,2,2,0,2.616052806244709,970
896,0.17320040446238072,0.3870967741935484,0.4608294930875576,0.0,0.3333333333333333,0.0,37.14505798005335,127.07807182540888,0,False,False,False,2,3,0,2.4493363671065955,973
897,0.28821860956934,0.3548387096774194,0.4608294930875576,0.0,0.49999999999999994,0.0,37.14483223932107,127.07807494827526,0,False,False,False,2,3,0,2.7757088910732834,974
898,0.2254941689154554,0.3548387096774194,0.45622119815668205,0.0,0.3333333333333333,0.0,37.14460649858879,127.07807807114165,0,False,False,False,2,3,0,2.489443408705466,975
899,0.19851532881510905,0.3548387096774194,0.4377880184331797,0.0,0.3333333333333333,0.0,37.14438075785653,127.07808119400805,0,False,False,False,2,0,0,2.1787938806268894,976
900,0.21631904137627841,0.3225806451612903,0.4377880184331797,0.0,0.3333333333333333,0.0,37.14415501712424,127.07808431687442,0,False,False,False,2,0,0,2.155034564508841,977
901,0.08863552981910641,0.3225806451612903,0.34101382488479265,0.0,0.0,0.0,37.143929276391965,127.07808743974077,0,False,False,False,2,0,0,1.4369591156748724,978
902,0.14784631684614177,0.4193548387096774,0.34101382488479265,0.0,0.0,0.2,37.14370353565968,127.07809056260722,0,True,True,False,2,0,0,2.224861133247489,979
903,0.2344543052454485,0.06451612903225806,0.05069124423963134,0.022556390977443608,0.6666666666666667,0.0,37.15831004938075,127.06454905468729,0,True,True,False,1,0,0,1.4185553998414566,980
904,0.19826866998186987,0.06451612903225806,0.05069124423963134,0.02232142857142857,0.6666666666666667,0.0,37.15831984336589,127.06426713139248,0,True,True,False,1,0,0,1.3235092597972227,981
905,0.1620830347182912,0.03225806451612903,0.027649769585253454,0.0,0.6666666666666667,0.0,37.15832963735103,127.06398520809765,0,True,True,False,1,0,0,1.017229051566796,982
906,0.12253638958638363,0.03225806451612903,0.05529953917050691,0.00023496240601503758,0.6666666666666667,0.0,37.158339431336174,127.0637032848028,0,False,False,False,1,0,0,0.9568698025612047,983
907,0.08298974445447609,0.06451612903225806,0.05529953917050691,0.00023496240601503758,0.6666666666666667,0.0,37.158349225321295,127.06342136150795,0,False,False,False,1,0,0,0.9242024919904573,984
908,0.08730880163551366,0.06451612903225806,0.05529953917050691,0.0,0.6666666666666667,0.0,37.15835901930645,127.06313943821314,0,True,False,False,1,0,0,0.9342729525832845,985
909,0.09162785881655125,0.06451612903225806,0.05529953917050691,0.0,0.6666666666666667,0.0,37.15836881329158,127.06285751491829,0,True,False,False,1,0,0,0.9454816442539729,986
910,0.10419246803284091,0.06451612903225806,0.05529953917050691,0.05286654135338346,0.6666666666666667,0.0,37.158378607276724,127.06257559162347,0,True,False,False,1,0,0,1.2341909454433229,987
911,0.0986107732908402,0.06451612903225806,0.05529953917050691,0.05827067669172932,0.6666666666666667,0.0,37.158388852649104,127.06229397668235,0,True,False,False,1,0,0,1.2458848082614922,988
912,0.10097910483006223,0.12903225806451613,0.059907834101382486,0.0,0.6666666666666667,0.0,37.15839924056481,127.06201245911615,0,True,False,False,1,0,0,1.1165311838484258,989
913,0.0791904430480733,0.12903225806451613,0.059907834101382486,0.0,0.6666666666666667,0.0,37.15840962848053,127.06173094154992,0,True,False,False,1,0,0,1.0599858820396286,990
914,0.10293244522982732,0.12903225806451613,0.08755760368663594,0.0,0.6666666666666667,0.0,37.15842001639624,127.06144942398369,0,True,False,False,1,0,0,1.1627332600951799,991
915,0.1946918554241062,0.12903225806451613,0.08755760368663594,0.001644736842105263,0.6666666666666667,0.0,37.158430404311964,127.06116790641748,0,True,False,False,1,0,0,1.4088322321560556,992
916,0.19436832270715068,0.12903225806451613,0.17050691244239632,0.0009398496240601503,0.6666666666666667,0.0,37.15847394806193,127.06088805766693,0,True,False,False,2,0,0,1.5279763882530277,993
917,0.16374288306465434,0.12903225806451613,0.17511520737327188,0.0,0.6666666666666667,0.0,37.158529645205604,127.06060906443324,0,True,False,False,2,0,0,1.4508006837226664,994
918,0.16910714615671835,0.12903225806451613,0.16589861751152074,0.0,0.6666666666666667,0.0,37.15861349761014,127.06033342145659,0,True,False,False,2,0,0,1.4510109220594523,995
919,0.16179750315020225,0.16129032258064516,0.16589861751152074,0.0,0.6666666666666667,0.0,37.158724449039866,127.06008152124005,0,False,False,False,2,0,0,1.5020041424946937,996
920,0.1734160929403511,0.1935483870967742,0.2119815668202765,0.0,0.6666666666666667,0.0,37.15883845282031,127.05983822760234,0,False,False,False,2,0,0,1.6706740692551343,997
921,0.16193254087186262,0.1935483870967742,0.2119815668202765,0.0,0.6666666666666667,0.0,37.15895245660077,127.05959493396463,0,True,True,False,2,0,0,1.6408722886755451,998
922,0.16695543278718206,0.16129032258064516,0.22119815668202764,0.0,0.6666666666666667,0.0,37.15906646038121,127.05935164032692,0,True,True,False,2,0,0,1.5976554996058803,999
923,0.16828768101533492,0.1935483870967742,0.22119815668202764,0.319078947368421,0.6666666666666667,0.0,37.15918046416166,127.0591083466892,0,True,True,False,3,0,0,3.216793708747855,1000
924,0.0447121285140749,0.1935483870967742,0.20276497695852536,0.002349624060150376,0.3333333333333333,0.0,37.15761065074107,127.05786700993214,0,True,True,False,1,0,0,1.091586624274787,1001
925,0.059449136740568245,0.16129032258064516,0.16129032258064516,0.0021146616541353382,0.3333333333333333,0.0,37.15750057579848,127.05811358869049,0,True,True,False,1,0,0,0.9970312191003554,1002
926,0.06456058179177858,0.16129032258064516,0.16129032258064516,0.003994360902255639,0.3333333333333333,0.0,37.15739050085589,127.05836016744878,0,True,True,False,1,0,0,1.0194021413652927,1003
927,0.07441246679402669,0.16129032258064516,0.16129032258064516,0.005639097744360902,0.3333333333333333,0.0,37.157289811463905,127.05861677557077,0,False,False,False,1,0,0,1.0529370845410377,1004
928,0.08110119194612714,0.16129032258064516,0.16129032258064516,0.0058740601503759395,0.3333333333333333,0.0,37.15720652821143,127.0588829467256,0,False,False,False,1,0,0,1.0714337007380004,1005
929,0.025339212548792834,0.16129032258064516,0.14746543778801843,0.0058740601503759395,0.3333333333333333,0.0,37.157146337243034,127.05915772824908,0,False,False,False,1,0,0,0.9061554204207525,1006
930,0.017213706956290428,0.16129032258064516,0.14285714285714285,0.004464285714285714,0.3333333333333333,0.0,37.157086146274644,127.05943250977259,0,False,False,False,1,0,0,0.8713834873243683,1007
931,0.02357953855448975,0.16129032258064516,0.059907834101382486,0.003289473684210526,0.3333333333333333,0.0,37.15705587664165,127.05971149229192,0,True,False,False,1,0,0,0.7588142810526853,1008
932,0.03874885342863913,0.16129032258064516,0.06451612903225806,0.0037593984962406013,0.3333333333333333,0.0,37.157033087342505,127.0599915250602,0,True,False,False,1,0,0,0.8073131789698514,1009
933,0.038720149196926484,0.16129032258064516,0.06451612903225806,0.0037593984962406013,0.3333333333333333,0.0,37.15701146779724,127.06027225291952,0,True,False,False,0,0,0,0.7750708326598708,1010
934,0.031752104507744454,0.0967741935483871,0.009216589861751152,0.11795112781954886,0.6666666666666667,0.0,37.156445732845356,127.0647447340373,0,True,True,False,0,0,0,1.3012206645496793,1011
935,0.05399068425658887,0.0967741935483871,0.009216589861751152,0.00046992481203007516,0.3333333333333333,0.0,37.156553992894274,127.06449776781004,0,True,True,False,0,0,0,0.5780151126118848,1012
936,0.05645274034186857,0.0967741935483871,0.009216589861751152,0.0007048872180451127,0.3333333333333333,0.0,37.15666225294317,127.06425080158279,0,True,True,False,0,0,0,0.5845007200620869,1013
937,0.07502054328162351,0.0967741935483871,0.009216589861751152,0.0,0.3333333333333333,0.0,37.15675109472213,127.06398828259287,0,True,True,False,0,0,0,0.6222495268451576,1014
938,0.09564534724740946,0.0967741935483871,0.009216589861751152,0.0025845864661654134,0.3333333333333333,0.0,37.15682216923761,127.06371661924696,0,True,False,False,0,0,0,0.6793574234886328,1015
939,0.10343680298542607,0.0967741935483871,0.009216589861751152,0.00775375939849624,0.3333333333333333,0.0,37.15687387470908,127.06343707165315,0,True,False,False,0,0,0,0.7198274831667101,1016
940,0.0861691158039108,0.0967741935483871,0.009216589861751152,0.00775375939849624,0.3333333333333333,0.0,37.15689961349789,127.06315374966093,0,True,False,False,0,0,0,0.6817674536838307,1017
941,0.0689014286223956,0.0967741935483871,0.009216589861751152,0.007988721804511278,0.3333333333333333,0.0,37.15691210762283,127.06287139511177,0,True,False,False,0,0,0,0.6447663681837634,1018
942,0.05613478577520541,0.0967741935483871,0.009216589861751152,0.00963345864661654,0.3333333333333333,0.0,37.156924601747754,127.06258904056264,0,False,False,False,0,0,0,0.624039781853259,1019
943,0.043368142928015246,0.0967741935483871,0.009216589861751152,0.007518796992481203,0.3333333333333333,0.0,37.156937095872685,127.06230668601354,0,True,False,False,0,0,0,0.5863700917977615,1020
944,0.0522084652381876,0.06451612903225806,0.009216589861751152,0.007518796992481203,0.3333333333333333,0.0,37.15694958999764,127.06202433146444,0,True,False,False,1,0,0,0.5683002410086719,1021
945,0.06104878754835995,0.06451612903225806,0.03225806451612903,0.00775375939849624,0.3333333333333333,0.0,37.15696208412256,127.06174197691531,0,True,False,False,1,0,0,0.6266579729609798,1022
946,0.059605615477414706,0.06451612903225806,0.03225806451612903,0.006578947368421052,0.3333333333333333,0.0,37.156971165823705,127.06145989840357,0,True,False,False,1,0,0,0.6172215393563283,1023
947,0.058162443406469456,0.12903225806451613,0.03225806451612903,0.007518796992481203,0.3333333333333333,0.0,37.156979950792326,127.061177843895,0,True,False,False,0,0,0,0.7200672999948385,1024
948,0.045967560964243696,0.12903225806451613,0.03686635944700461,0.004934210526315789,0.3333333333333333,0.0,37.15698873576096,127.0608957893865,0,True,False,False,0,0,0,0.6883954203520992,1025
949,0.033772678522017936,0.16129032258064516,0.03686635944700461,0.002349624060150376,0.3333333333333333,0.0,37.156997520729604,127.060613734878,0,True,False,False,0,0,0,0.7166795329041148,1026
950,0.16828768101533492,0.1935483870967742,0.22119815668202764,0.319078947368421,0.6666666666666667,0.0,37.15921238522019,127.05904022447064,0,True,True,False,3,0,0,3.216793708747855,1027
951,0.1799327670193723,0.1935483870967742,0.21658986175115208,0.0,0.6666666666666667,0.0,37.15932814277832,127.05879867657407,0,True,True,False,4,3,0,1.7884547264450936,1028
952,0.14553277901239545,0.1935483870967742,0.21658986175115208,0.0,0.6666666666666667,0.0,37.15944390033645,127.0585571286775,1,True,True,False,4,3,0,1.6944033733465078,1029
953,0.13215695566869645,0.1935483870967742,0.21658986175115208,0.0,0.6666666666666667,0.0,37.159559657894576,127.05831558078093,1,True,False,False,3,3,0,1.657833177914248,1030
954,0.1096845056300387,0.22580645161290322,0.21658986175115208,0.0,0.6666666666666667,0.0,37.15967541545271,127.05807403288436,1,True,False,False,3,3,0,1.693307433040446,1031
955,0.0746098519663503,0.22580645161290322,0.2488479262672811,0.0,0.6666666666666667,0.0,37.15979117301085,127.05783248498777,1,True,False,False,3,3,0,1.6390735844869324,1032
956,0.06822240503576814,0.25806451612903225,0.2488479262672811,0.0,0.6666666666666667,0.0,37.15990567429638,127.05758892402714,1,True,False,False,3,3,0,1.7185250731692192,1033
957,0.061602593282070905,0.25806451612903225,0.2488479262672811,0.0,0.6666666666666667,0.0,37.16001619738538,127.0573389883636,1,True,False,False,3,3,0,1.7004261641647487,1034
958,0.06779893045940832,0.25806451612903225,0.2488479262672811,0.0,0.6666666666666667,0.0,37.16012528778881,127.0570870010716,1,True,False,False,3,3,0,1.7173672716926194,1035
959,0.08646086468534646,0.25806451612903225,0.2488479262672811,0.0,0.6666666666666667,0.0,37.160197639271324,127.05681127387676,0,True,True,False,3,3,0,1.7683899687072322,1036
960,0.12370594176434337,0.3548387096774194,0.2488479262672811,0.0,0.6666666666666667,0.0,37.16023587628208,127.05652296556008,0,True,True,False,3,3,0,2.160965243623699,1037
961,0.13983864967856485,0.3548387096774194,0.2488479262672811,0.0007048872180451127,0.6666666666666667,0.0,37.16024820774802,127.05624026278988,0,True,True,False,3,3,0,2.208148399599877,1038
962,0.07278324016853914,0.4193548387096774,0.2488479262672811,0.0030545112781954886,0.16666666666666669,0.0,37.16136155004824,127.05599341332744,0,True,False,False,2,0,0,1.604771298749457,1039
963,0.05813978217090685,0.4193548387096774,0.2534562211981567,0.0021146616541353382,0.0,0.0,37.16135834567883,127.05628207341326,0,True,False,True,3,2,0,1.4995772471088598,1040
964,0.06743728038212189,0.4193548387096774,0.2534562211981567,0.001644736842105263,0.0,0.0,37.161356172692535,127.056569058232,0,True,False,True,3,2,0,1.5229467598989044,1041
965,0.13070233676850546,0.29032258064516125,0.08755760368663594,0.0009398496240601503,0.3333333333333333,0.0,37.16347977419353,127.05366705480458,0,True,False,False,0,0,0,1.2666263547622578,1042
966,0.16021435437035872,0.29032258064516125,0.08755760368663594,0.0025845864661654134,0.3333333333333333,0.0,37.16325327965629,127.05366913179121,0,True,False,False,0,2,0,1.3778227674394667,1043
967,0.15306072525483144,0.29032258064516125,0.08755760368663594,0.002349624060150376,0.3333333333333333,0.0,37.16302678511904,127.05367120877784,0,True,False,False,0,2,0,1.362112233912403,1044
968,0.13632732028100397,0.29032258064516125,0.10138248847926268,0.0014097744360902255,0.3333333333333333,0.0,37.1628002905818,127.05367328576445,0,False,False,False,0,2,0,1.3419666368019434,1045
969,0.12174359497608542,0.29032258064516125,0.10599078341013825,0.001174812030075188,0.3333333333333333,0.0,37.16257379604456,127.05367536275112,0,True,False,False,1,2,0,1.3876232098236665,1046
970,0.11161384836240033,0.29032258064516125,0.1889400921658986,0.49976503759398494,0.3333333333333333,0.0,37.16234730150732,127.05367743973773,0,True,False,False,1,2,0,3.6424591403742435,1047
971,0.11700681568617698,0.29032258064516125,0.1889400921658986,0.50046992481203,0.3333333333333333,0.0,37.16212080697007,127.05367951672434,0,True,True,False,1,0,0,3.8815761489428136,1048
972,0.09680054730951285,0.29032258064516125,0.1889400921658986,0.002349624060150376,0.3333333333333333,0.0,37.16185923920415,127.05368482429951,0,True,True,False,2,2,0,1.4316844988060002,1050
973,0.10664191517423062,0.29032258064516125,0.21658986175115208,0.0018796992481203006,0.3333333333333333,0.0,37.16163391056418,127.05368979955676,0,True,False,False,2,2,0,1.4922513298719298,1051
974,0.06285384211952048,0.29032258064516125,0.21658986175115208,0.002349624060150376,0.3333333333333333,0.0,37.161408581924206,127.05369477481402,0,False,False,False,2,2,0,1.374582794869411,1052
975,0.061011716091208805,0.29032258064516125,0.21658986175115208,0.0035244360902255637,0.3333333333333333,0.0,37.16118325328425,127.05369975007127,0,True,False,False,2,2,0,1.3746721516791753,1053
976,0.08269445112337555,0.29032258064516125,0.21658986175115208,0.003289473684210526,0.3333333333333333,0.0,37.16095792464428,127.05370472532856,0,True,False,False,2,2,0,1.4329287099227983,1054
977,0.10266585613043942,0.29032258064516125,0.21658986175115208,0.003289473684210526,0.3333333333333333,0.0,37.16073259600432,127.05370970058584,0,True,True,False,2,0,0,1.4769947707551558,1055
978,0.08573570514734277,0.3548387096774194,0.08755760368663594,0.0037593984962406013,0.49999999999999994,0.0,37.163481899054055,127.05414554662559,0,True,False,False,0,0,0,1.4352198350294352,1056
979,0.09714883306839056,0.29032258064516125,0.08755760368663594,0.0030545112781954886,0.3333333333333333,0.0,37.16348063425613,127.05386073006548,0,True,False,False,0,0,0,1.2022009509751401,1057
980,0.10683273439881429,0.29032258064516125,0.10599078341013825,0.00046992481203007516,0.3333333333333333,0.0,37.1620755666936,127.05325739507762,0,True,False,False,0,0,0,1.239318916313505,1058
981,0.081355695053215,0.29032258064516125,0.10599078341013825,0.0007048872180451127,0.3333333333333333,0.0,37.1623014659685,127.05325305701386,0,True,False,False,0,2,0,1.2307215687766973,1059
982,0.13382354427999618,0.29032258064516125,0.10138248847926268,0.0014097744360902255,0.3333333333333333,0.0,37.162527365243406,127.0532487189501,0,True,False,False,0,2,0,1.3367316715755864,1060
983,0.13775672129341504,0.29032258064516125,0.08755760368663594,0.0021146616541353382,0.3333333333333333,0.0,37.162753264518315,127.05324438088631,0,False,False,False,0,2,0,1.3293606676081138,1061
984,0.18087686895635013,0.29032258064516125,0.08755760368663594,0.0021146616541353382,0.3333333333333333,0.0,37.16297916379321,127.05324004282257,0,True,False,False,0,2,0,1.419517484144412,1062
985,0.18087686895635013,0.29032258064516125,0.08755760368663594,0.0009398496240601503,0.3333333333333333,0.0,37.16320506306811,127.05323570475879,0,True,False,False,0,2,0,1.4157498604726257,1063
986,0.10905771909666968,0.25806451612903225,0.08755760368663594,0.00046992481203007516,0.3333333333333333,0.0,37.16343096234301,127.05323136669504,0,True,False,False,0,0,0,1.1499897008025215,1064
