lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.04703242056179,37.187254601950606,0,9.115833333333333,997.0151114089396,0,0,1345,258.0,2,0,0,0,,72.675,27.868333333333336,,3.0,0,0,0,65.58037568851843,160.7877787647372,0.4188507508043947
127.04707433906306,37.187030915764545,0,7.437291666666666,972.5123761683268,0,0,1345,258.0,2,0,0,0,,0.54,27.868333333333336,,2.0,0,0,0,82.11593044182267,157.0302224594461,0.18685425645285575
127.04712742967766,37.186805632044354,0,4.77375,947.5118292118077,0,0,1345,258.0,2,0,0,0,0.54,0.54,27.868333333333336,2.0,2.0,0,0,0,95.14828236202207,158.22004586607318,0.9098136612700171
127.04721496269478,37.186583022903015,0,3.3427083333333334,921.6792725604582,0,0,1345,258.0,2,1,0,0,0.54,27.868333333333336,40.556250000000006,2.0,2.3333333333333335,0,0,0,69.95463623531538,166.42836465558284,4.704678510607394
127.04732178347744,37.1863719644734,0,1.9116666666666666,896.4088920343911,0,0,1345,258.0,2,1,0,0,27.868333333333336,40.556250000000006,37.947,2.3333333333333335,2.75,0,0,0,47.06633789829098,179.44592498203218,10.392314438005174
127.04667519355749,37.18916077742947,0,531.7766666666668,1206.8194790871441,0,0,1345,258.0,1,0,0,0,57.400000000000006,41.84,35.75285714285714,1.5,1.3333333333333333,1,2,0,39.14245874862124,48.40045404998707,10.272594607358855
127.04738612488684,37.18624635008484,0,4.7636111111111115,881.3438502290365,0,0,1345,258.0,2,1,0,0,78.62,40.556250000000006,49.574999999999996,4.0,2.75,0,0,0,35.05993832544441,188.44476811621664,13.844545183978948
127.04741154683308,37.18647289666941,0,2.0749999999999997,903.959397696275,0,0,1345,258.0,2,0,0,0,27.868333333333336,27.868333333333336,40.556250000000006,2.3333333333333335,2.3333333333333335,0,0,0,59.68446832483627,185.2391918320386,11.314857559922668
127.04742284023253,37.186702479777686,0,4.071944444444444,927.4608104062122,0,0,1345,258.0,2,0,0,0,10.39,5.465,27.868333333333336,2.0,2.0,0,0,0,84.75414017597221,184.18722749126377,6.276276926344154
127.0474043883729,37.186932613246455,0,5.04111111111111,952.0153599990736,0,0,1345,258.0,2,0,0,0,10.39,10.39,27.868333333333336,2.0,2.0,0,0,0,81.0965451143365,184.033630777266,3.8467527326066313
127.0473661869219,37.187157071159575,0,7.534444444444444,976.6137480585188,0,0,1345,258.0,2,0,0,0,,72.675,27.868333333333336,,3.0,0,0,0,57.90064852243331,185.55095033431888,3.2484797657752984
127.04732414790787,37.1873801520215,0,8.678333333333333,1001.207043269624,0,0,1345,258.0,2,0,0,0,,72.675,27.868333333333336,,3.0,0,0,0,37.64270657163746,190.0077485236914,3.1132135258728737
127.04728210889387,37.187603232883404,0,9.495,1025.8218295883605,0,0,1345,258.0,2,0,0,0,10.39,5.465,27.868333333333336,2.0,2.0,0,0,0,27.114454557078524,195.80488956205903,3.0058503886758414
127.04724006987983,37.187826313745326,0,7.602500000000001,1050.4565962013826,0,0,1345,258.0,1,0,0,0,,10.39,5.465,,2.0,0,0,0,33.94066715350487,188.7541529922743,2.8459416967842777
127.04719803086584,37.18804939460724,0,7.602500000000001,1075.1099695856176,0,0,1345,258.0,1,0,0,0,10.39,10.39,27.868333333333336,2.0,2.0,0,0,0,49.79829560625865,163.73212179571786,2.67023483891268
127.04715599185178,37.188272475469155,0,71.30208333333334,1099.7806983929129,0,0,1345,258.0,1,0,0,0,,72.675,27.868333333333336,,3.0,0,0,0,63.128956621178155,138.71570374732627,2.4925570336359617
127.04711395283779,37.18849555633108,0,71.30208333333334,1124.467640248519,0,0,1345,258.0,1,0,0,0,,72.675,72.675,,3.0,0,0,0,82.12424359203466,113.70860318491688,2.312319428588317
127.04707191382376,37.188718637193,0,390.458888888889,1149.169750216825,0,0,1345,258.0,1,0,0,0,,,64.35166666666666,,,0,0,0,80.10392117074163,88.71869880961965,2.1494515758108648
127.04702987480977,37.188941718054906,0,402.96055555555563,1173.8860707011288,0,0,1345,258.0,1,0,0,0,,60.19,44.055,,1.5,0,1,0,56.490855078086994,63.76621048792827,2.284914660577983
127.05241986081457,37.172416965122906,0,96.89583333333334,454.32373954343876,0,0,1647,277.0,12,2,0,0,,96.875,43.565,,2.0,0,0,86,16.252240882735094,17.01549250727321,16.424016880149455
127.05214304548052,37.17235139530479,0,105.26583333333333,478.59636145546636,0,0,1647,277.0,12,2,0,0,96.875,43.565,43.565,2.0,3.3333333333333335,0,0,86,5.318938670308596,10.663317858405039,7.660621885928518
127.05234372174299,37.171185784406426,0,86.08823863636363,550.1962416170701,0,0,1647,277.0,10,2,0,0,14.700000000000001,11.6475,35.693333333333335,4.0,4.0,0,0,26,11.967202588291483,12.562804502851968,10.679279742985555
127.05231290340916,37.17141081478426,0,86.08823863636363,534.1404528137225,0,0,1647,277.0,11,2,0,0,8.594999999999999,8.594999999999999,35.693333333333335,4.0,4.0,0,0,52,3.2403532500416405,14.051025429863813,10.903290844089895
127.05226751086396,37.17163456542857,0,134.85606060606062,519.8519175034196,0,0,1647,277.0,11,2,0,0,,8.594999999999999,8.594999999999999,,4.0,0,0,52,28.384262573363674,29.92521543521294,12.467716249491708
127.05220632958985,37.1718569296949,0,138.95565656565657,507.57990703169355,0,0,1647,277.0,11,2,0,0,8.594999999999999,8.594999999999999,8.594999999999999,4.0,4.0,0,0,63,51.73090740490544,45.06185576260573,14.485883811814393
127.05214412211315,37.17207897908322,0,145.39111111111112,496.38550821471233,0,0,1647,277.0,11,2,0,0,,8.594999999999999,43.565,,4.0,0,0,63,27.907442172479342,21.671236764206306,13.49741771406384
127.05205728577448,37.172293471399634,0,122.24291666666666,488.51980902310555,0,0,1647,277.0,12,2,0,0,8.594999999999999,43.565,43.565,4.0,3.3333333333333335,0,0,81,14.709555974662543,15.296506860020882,13.915227592189147
127.05301878364423,37.176963036141245,0,50.863611111111105,94.3249210871268,0,0,1576,210.0,10,2,2,2,34.910000000000004,34.910000000000004,60.47333333333333,4.0,4.0,0,0,86,10.413151289048775,9.326988700873734,8.711032425707101
127.05278597609959,37.17683533982332,0,68.77333333333333,78.41841177362231,0,0,1176,210.0,11,2,0,2,98.3,98.3,60.47333333333333,2.0,2.0,0,0,86,19.046384854973127,15.650489756318663,11.578541204938768
127.052553168555,37.176707643505395,0,66.1925,68.25132884550612,0,0,1647,277.0,11,2,0,0,,98.3,98.3,,2.0,0,0,86,42.29041068543919,39.30683437950086,36.32315705034047
127.05221596776369,37.177873782657386,0,36.30388888888889,34.540512870972194,0,0,1176,210.0,12,1,0,0,93.25,63.636250000000004,63.636250000000004,1.0,2.75,0,0,66,6.156587061410069,11.115812257720483,9.558688230796237
127.05198779504921,37.177732494097036,0,121.17583333333334,39.8421884372699,0,0,1176,210.0,12,1,0,0,100.0,100.0,63.636250000000004,2.0,2.0,0,0,87,11.876294050165237,15.742478823067108,12.99773325204928
127.0478272473638,37.178346927227494,0,87.75327651515151,291.0813868307461,0,120,1647,277.0,15,1,0,0,97.155,96.2825,69.62875,2.0,2.0,0,0,99,5.31545550566882,8.982560326852497,8.156941169468027
127.04794729091871,37.17813868350984,0,147.6779797979798,286.24991973779254,0,0,1647,277.0,16,1,0,0,95.41,95.41,79.95333333333333,2.0,2.0,0,0,99,14.902665815483937,14.533957956151438,10.093162691001389
127.04173353678176,37.188378967354495,0,386.3372916666667,1341.0422854515318,0,0,1345,258.0,4,0,0,0,,8.485,18.03,,4.0,0,0,8,7.679011566644782,13.633226745965434,12.99177982617157
127.04150730353292,37.18823882726237,0,386.3372916666667,1341.4158660305825,0,1,1345,258.0,6,0,0,0,6.1899999999999995,6.1899999999999995,17.105,4.0,4.0,0,0,8,22.327457711505392,18.062064300740865,12.84643303616164
127.0468726823316,37.18977511399543,0,366.09083333333336,1266.3377523737888,0,0,1345,258.0,1,0,0,0,14.3,20.391875000000002,29.968666666666664,2.0,2.0,1,7,0,11.52167041628743,12.918982228625852,38.57544940389475
127.04715763553371,37.189786695362656,0,412.31375,1260.4108742809253,0,0,1345,258.0,1,0,0,0,24.375,28.103749999999998,26.365,2.0,2.0,2,4,0,5.74423854708985,11.678800470811165,23.407404832180987
127.04698874302863,37.189165267491546,0,391.5030555555556,1198.6411395819268,0,0,1345,258.0,1,0,0,0,53.586666666666666,53.586666666666666,35.75285714285714,1.3333333333333333,1.3333333333333333,2,2,0,34.835582214296046,38.87042251600837,5.909483117246392
127.04709598890324,37.18938684274982,0,350.76437500000003,1219.3498890694061,0,0,1345,258.0,1,0,0,0,40.38,50.8,36.23272727272728,1.0,1.5,1,2,0,9.451936555960895,16.988819220913168,5.053100432963104
127.04724252884331,37.189584910546316,0,378.10888888888894,1236.8092361103636,0,0,1345,258.0,1,0,0,0,40.38,34.56,32.00833333333334,1.0,2.0,1,2,0,11.842074211321034,23.514663592646553,8.598427669272578
127.04747845335636,37.189738484905575,0,458.53666666666675,1247.74046076546,0,0,1345,258.0,1,0,0,0,31.642500000000002,28.526,27.6525,2.0,2.2,2,4,0,33.29943233807899,36.88487932186222,11.076207994312844
127.0473887634929,37.18979615433454,0,477.333888888889,1255.9654180448854,0,0,1345,258.0,1,0,0,0,28.00875,28.00875,25.745,2.0,2.0,4,4,0,26.22950179737475,27.029886620156898,13.936052703871473
127.04710075101934,37.18985072368768,0,412.31375,1268.6309276552915,0,0,1345,258.0,1,0,0,0,24.011666666666667,21.58375,28.394615384615385,2.3333333333333335,2.25,3,4,0,1.653850424168842,3.5832886071330012,19.86327290382967
127.04688634168566,37.19002314941957,0,323.74333333333334,1292.3410453736276,0,0,1345,258.0,1,0,0,0,11.63,11.63,31.27464285714286,1.5,1.5,2,2,0,4.620420733522815,16.688786362651328,16.966759592927048
127.04543279794764,37.189575996356176,0,187.39652777777778,1289.0194554644368,0,0,1345,258.0,1,0,0,0,10.72,20.267500000000002,23.284,1.0,2.5,1,2,0,77.15350153369344,81.86894050525665,9.842385465780582
127.04572014215341,37.18956901514224,0,208.43305555555557,1278.6586532273022,0,0,1345,258.0,1,0,0,0,20.267500000000002,24.366666666666664,30.951,2.5,3.0,2,3,0,52.975408178740075,56.42933065875834,11.125529040801275
127.04600435180531,37.189522421768274,0,291.42333333333335,1264.7119368219278,0,0,1345,258.0,1,0,0,0,10.72,38.65333333333333,30.951,1.0,2.6666666666666665,1,2,0,28.44743310899399,32.34634228238663,8.376205490806797
127.04627418142277,37.18944240776953,0,354.0411111111111,1248.0816442499302,0,0,1345,258.0,1,0,0,0,41.6975,41.6975,29.96666666666667,2.0,2.0,1,1,0,4.208429420329726,19.259919184613832,8.669560710598013
127.04649621029935,37.18930182600422,0,468.300625,1226.7897766959265,0,0,1345,258.0,1,0,0,0,10.72,6.415,40.368125000000006,1.0,1.5,1,2,0,16.955859972819997,34.852099734314905,7.574529827169393
127.04700465140135,37.18907556657207,0,478.62791666666675,1188.7223153012533,0,0,1345,258.0,1,0,0,0,60.19,53.586666666666666,41.36,1.5,1.3333333333333333,1,2,0,43.101686364605975,48.836544556471246,3.5301278757530046
127.04852190659044,37.18978497193302,0,11.947916666666668,1232.59914787248,0,0,1345,258.0,1,0,0,0,,,61.443333333333335,,,0,0,0,16.915433747617115,94.44996692639319,4.687769268508846
127.04823776660507,37.189794295341116,0,144.39875,1238.4402383215106,0,0,1345,258.0,1,0,0,0,30.595000000000002,30.595000000000002,61.443333333333335,3.0,3.0,0,0,0,24.96032012731966,101.1199269055919,4.602979786419071
127.04795362661972,37.18980361874922,0,414.0747222222223,1244.7662801447987,0,0,1345,258.0,1,0,0,0,30.595000000000002,30.595000000000002,40.26,3.0,3.0,0,0,0,47.23127119337527,75.92343321484744,4.874375457504009
127.04767048434564,37.18979886634276,0,367.69312500000007,1250.0319664103665,0,0,1345,258.0,1,0,0,0,30.595000000000002,31.293333333333337,28.526,3.0,2.3333333333333335,0,2,0,51.07248606917721,51.12935112574329,7.341563729986626
127.04715763553371,37.189786695362656,0,412.31375,1260.4108742809253,0,0,1345,258.0,1,0,0,0,24.375,28.103749999999998,26.365,2.0,2.0,2,4,0,5.74423854708985,11.678800470811165,23.407404832180987
127.04756862154146,37.189796190277725,0,367.69312500000007,1251.9405292288943,0,0,1345,258.0,1,0,0,0,31.642500000000002,28.526,27.6525,2.0,2.2,2,4,0,42.065611646322935,42.335349187756265,9.340768351586968
127.0468726823316,37.18977511399543,0,366.09083333333336,1266.3377523737888,0,0,1345,258.0,1,0,0,0,14.3,20.391875000000002,29.968666666666664,2.0,2.0,1,7,0,11.52167041628743,12.918982228625852,38.57544940389475
127.04682696531358,37.1900016700464,0,301.0755555555556,1291.5742559351177,0,0,1345,258.0,1,0,0,0,11.63,13.166666666666666,31.27464285714286,1.5,1.3333333333333333,2,3,0,2.622814259040558,16.87590040109501,22.330688826199967
127.04678673433772,37.19020103937125,0,318.69520833333337,1313.7897988348218,0,0,1345,258.0,1,0,0,0,17.835,34.7175,34.01076923076923,1.5,1.5,1,3,0,24.96822700735499,38.232253429300066,11.501886403277771
127.06006351024656,37.19370665470707,0,10.58333333333333,1831.842618420803,0,0,3002,133.0,6,1,0,0,74.4025,63.88166666666667,63.88166666666667,2.0,2.0,0,0,2,3.858148548732805,30.952245148594006,29.27943687982744
127.06018445809595,37.19392252591375,0,15.57395833333333,1858.0841174283948,0,0,3002,133.0,6,1,0,0,61.365,74.4025,44.07600000000001,2.0,2.0,0,0,2,29.13793020230176,16.971156489468537,12.389844919108324
127.06007076803604,37.19414402881321,0,10.390555555555554,1875.8891807985642,0,0,3002,133.0,6,0,0,0,61.365,61.365,42.78875,2.0,2.0,0,0,14,52.16733361308954,35.98925353223508,14.776820639147962
127.06012446216594,37.19436353480975,0,11.255625,1899.9600073083045,0,0,3002,133.0,6,1,0,0,61.365,33.565,33.565,2.0,2.5,0,0,14,76.90759893675117,53.01382958746858,2.7459349309135286
127.06027011950107,37.194558284928796,0,6.528055555555556,1925.0210833735405,0,0,3002,133.0,7,1,0,0,61.365,33.565,33.565,2.0,2.5,0,0,14,99.89601246436229,65.71961481106544,0.1701841002980092
127.02493849143329,37.173400972773976,0,512.4608658008659,2396.006490632942,0,0,2819,197.0,0,0,0,0,,,25.642500000000002,1.0,1.0,0,0,0,2.747000068709864,12.053792475286523,216.0631648129475
127.02519369516428,37.17330213242968,0,588.8876587301588,2376.913062233696,0,0,2819,197.0,0,0,0,0,16.085,25.642500000000002,28.281666666666666,3.0,2.0,0,0,0,18.930775988811465,28.1765892642414,237.90331275251404
127.02544889889528,37.1732032920854,0,630.6730555555556,2357.933835125667,0,0,2819,197.0,0,0,0,0,34.38,28.281666666666666,28.281666666666666,2.0,2.3333333333333335,0,0,0,22.16140151518547,51.98302093108502,260.3471706098678
127.02570483020044,37.17310584342848,0,558.3797222222223,2338.9672197812192,0,0,2819,197.0,0,0,0,0,16.085,24.8225,28.281666666666666,3.0,2.5,0,0,0,4.586361384286087,44.43686464161224,265.13047306876985
127.02597822328572,37.17304179526838,0,610.1160416666668,2317.593441987354,0,0,2819,197.0,0,0,0,0,16.085,16.085,24.8225,3.0,3.0,0,0,0,14.437576030214167,20.18373268594795,239.8586881751908
127.02625161637104,37.17297774710829,0,401.0066071428572,2296.2993872888355,0,0,2819,197.0,0,0,0,0,,16.085,16.085,,3.0,0,0,0,0.9411307252033706,7.975042752549722,214.59321955095058
127.02850085827697,37.195212931594384,0,120.74064393939395,628.7789687698738,0,0,2482,143.0,4,1,0,0,36.765,36.765,18.4325,2.0,2.0,0,0,22,9.61364807185566,11.207510245580263,6.958304061520865
127.02829169628416,37.19536503208151,0,219.59888888888892,608.9483254549193,0,0,2482,143.0,4,1,0,0,,,26.863333333333333,,,0,0,22,9.262180714292027,9.363668614756131,8.36563611387678
127.0280825342913,37.19551713256863,0,117.12854166666668,589.5191346611358,0,0,2482,143.0,4,1,0,0,43.724999999999994,43.724999999999994,43.724999999999994,3.0,3.0,0,0,22,34.09263347450106,32.90632360486735,15.597516774386953
127.0278733722985,37.19566923305576,0,75.14805555555556,570.5324080578699,0,0,2482,143.0,4,1,0,0,,43.724999999999994,17.121666666666666,,3.0,0,0,22,59.067003864848026,57.771591964995174,11.203028313225623
127.02766421030569,37.19582133354289,0,11.831944444444446,552.0337983302985,0,0,2482,143.0,2,1,0,0,,0.08,16.607499999999998,,4.0,0,0,30,84.11342553172766,82.77600073756196,13.234215321060885
127.02321376757591,37.19606724014739,0,177.87277777777777,161.35556451193284,159,161,2482,87.0,2,1,0,0,59.3975,65.88,62.35375,1.5,1.6666666666666667,0,0,8,462.1056888648038,466.82435106942233,6.53801045036048
127.02350239580832,37.196040915267844,0,164.315,185.7816843718874,0,0,2482,143.0,2,1,0,0,47.015,47.015,62.35375,2.0,2.0,0,0,8,436.41434480538817,441.0749739811609,20.07393833753128
127.02378566633423,37.196037208535905,0,125.35458333333334,210.46305891329055,0,0,2482,143.0,2,1,0,0,,47.015,47.015,,2.0,0,0,8,411.7299082784836,416.2448611543539,44.38809921027485
127.02406942054606,37.19603570314092,0,86.79270833333334,235.32257376861307,0,0,2482,143.0,2,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,8,387.1192920802093,391.4605290935182,69.36932206111311
127.02435328698796,37.19603782723579,0,36.10916666666666,260.30963647203805,0,0,2482,143.0,2,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,8,362.67659193127906,366.80451995235626,94.50168326961327
127.02463797645076,37.19606656758972,0,34.935625,285.78474145387963,0,0,2482,143.0,1,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,8,339.05806263954287,342.8203824288649,119.95033007719178
127.02491581776917,37.196140094753105,0,22.58027777777778,311.3548373989024,0,0,2482,143.0,1,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,8,317.82822991518884,320.9599454334563,126.77678159833755
127.02517280733277,37.196234524460024,0,18.162916666666668,335.54454072111054,0,0,2482,143.0,1,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,8,299.92275037770634,302.25185038902885,103.62422614952261
127.02543224295738,37.19632912003272,0,13.747083333333334,360.0767980620024,0,0,2482,143.0,1,1,0,0,47.015,47.015,47.015,2.0,2.0,0,0,16,282.924979918504,284.3369787976984,81.50382072479528
127.02572370345881,37.1963735559113,0,27.534166666666657,386.4190497834236,0,0,2482,143.0,1,1,0,0,47.015,47.015,27.7675,2.0,2.0,0,0,17,262.06444706058056,262.6396176427306,66.07006312015922
127.02601729184693,37.19637333834302,0,41.321249999999985,412.05200680701756,0,0,2482,143.0,2,1,0,0,47.9625,36.99666666666666,22.229999999999997,1.5,1.6666666666666667,0,0,30,239.48525338142016,239.33373318614608,57.10811177177569
127.03714835161031,37.18722194512618,0,20.680416666666666,1543.5219203917366,0,0,1345,258.0,7,1,0,0,38.835,65.5975,65.5975,2.0,1.5,0,0,6,117.61065602008024,124.58614554896896,6.9958040780714965
127.03738801120285,37.18710216817541,0,16.125555555555557,1518.5261722259552,0,0,1345,258.0,7,1,0,0,92.36,92.36,55.84166666666667,1.0,1.0,0,0,8,92.58134453735056,104.68189457709168,7.732561475581955
127.04644841980527,37.190290402315405,0,253.28416666666666,1332.1785891095215,0,0,1345,258.0,0,0,0,0,49.95000000000001,50.169999999999995,36.433499999999995,1.3333333333333333,1.4,2,3,0,31.257300294030806,34.98595425083577,7.495619798757071
127.04633395440244,37.19008001616749,0,313.6470833333333,1313.1699295502933,0,0,1345,258.0,1,0,0,0,8.98,38.805,33.345,1.0,1.5,1,2,0,6.101015548422905,15.486646365658029,5.712171351467844
127.04615631695543,37.189890811038396,0,204.14444444444447,1298.464759181706,0,0,1345,258.0,1,0,0,0,8.98,20.7725,37.50857142857143,1.0,2.5,1,2,0,16.078894788878696,27.6252771272504,4.53656862290469
127.04593447698244,37.189748706590144,0,229.351875,1290.4001942265973,0,0,1345,258.0,1,0,0,0,20.7725,17.421666666666667,30.951,2.5,2.0,2,3,0,36.399524679203644,40.59270445681523,6.121906228720434
127.04655353469595,37.18976776267913,0,316.44854166666664,1274.1339951058885,0,0,1345,258.0,1,0,0,0,52.75,36.605000000000004,26.674,2.0,2.2857142857142856,1,6,0,10.275516350601919,11.38158016085687,40.36601934695817
127.04626943859962,37.18974695323298,0,266.80625,1280.0677663826361,0,0,1345,258.0,1,0,0,0,32.565,20.7725,27.8045,4.0,2.5,1,2,0,7.065973304286414,17.588485800606044,23.038413380189514
127.04598519808431,37.189713070341426,0,229.351875,1285.117973079758,0,0,1345,258.0,1,0,0,0,20.7725,17.421666666666667,30.951,2.5,2.0,2,3,0,32.58023780941931,34.93911793757713,11.721046988900776
