lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.08321550869114,37.15951844672525,0,7.608333333333332,472.66312118013326,0,0,2020,182.0,8,0,0,0,98.47333333333334,98.47333333333334,78.49111111111112,1.3333333333333333,1.3333333333333333,3,3,0,51.69040667851288,53.10708042033773,7.892563197691497
127.08317563683428,37.159440418016224,0,25.613055555555558,463.4212602798622,0,0,2020,182.0,8,0,0,0,98.47333333333334,76.195,78.49111111111112,1.3333333333333333,1.75,3,3,0,43.09196335674569,46.03750565032404,15.494076368383114
127.083068006275,37.1592303508206,0,31.028750000000002,438.55104787857204,0,0,2020,182.0,9,0,0,0,95.9,76.3075,71.6226923076923,2.0,1.75,1,3,1,19.94386304381313,32.58129975618411,39.80404250258897
127.08296037571576,37.15902028362497,0,35.8675,413.7204276405065,0,0,2020,182.0,10,0,0,0,,62.30916666666667,66.4605,,2.0,0,5,1,0.053161337648072446,7.638394470250296,64.08834496805582
127.08347032066231,37.15936553638715,0,19.631666666666664,470.6708363839936,0,0,2020,182.0,7,0,0,0,90.34666666666668,83.0925,78.49111111111112,1.3333333333333333,1.5,3,3,0,27.971694512219283,35.34538237375766,9.437321727328438
127.08321882208492,37.158864322833125,0,50.50222222222222,412.39370775613094,0,0,2020,182.0,9,0,0,0,17.41,59.073000000000015,54.649090909090916,2.0,2.0,1,4,1,9.00995252484939,10.3120553317023,37.06892201551882
127.08332538927874,37.159076701457714,0,34.856944444444444,437.0323971204512,0,0,2020,182.0,9,0,0,0,73.37,41.365,73.25071428571428,2.0,2.5,1,1,0,2.5080741919517093,4.754677774165269,31.797839462899613
127.08343195647254,37.159289080082296,0,29.838124999999998,461.7535407921714,0,0,2020,182.0,8,0,0,0,100.0,70.75399999999999,78.49111111111112,1.0,1.8,1,4,0,23.181462213061447,26.312208273405485,14.546423931728937
127.07606451481207,37.16006589422942,0,197.0547916666667,607.871625417045,0,0,2020,182.0,8,3,0,0,96.73,96.73,59.0125,2.0,2.0,0,0,4,108.85002945954349,109.43641691112046,99.71266857665736
127.0761869503307,37.15985012613869,0,284.7477777777778,582.5843758108864,0,0,2020,182.0,9,3,0,0,96.73,96.73,96.73,2.0,2.0,0,0,17,117.1207883963099,115.86936114698563,109.67599206408669
127.0762589357053,37.15962711938888,0,252.61944444444444,559.7711932003036,0,0,2020,182.0,8,4,0,0,96.73,96.73,96.73,2.0,2.0,0,0,57,132.09877304906595,129.7875401682946,123.68055278488448
127.07635228182582,37.15940990174603,0,180.5916666666667,536.3800792982753,0,0,2020,182.0,8,4,0,0,96.73,96.73,96.73,2.0,2.0,0,0,68,128.23520072527057,143.9551081923574,116.85158913137562
127.07645950931985,37.15919630028727,0,152.80916666666667,512.6206109270256,0,0,2020,182.0,8,3,0,1,96.73,96.73,94.77250000000001,2.0,2.0,0,0,68,102.99694094654176,158.23637662256624,91.81856088374604
127.07660088303732,37.15808199558735,0,285.14958333333334,421.95349630326746,0,0,2020,182.0,16,3,0,0,,92.28,93.40875000000001,,3.0,0,0,68,8.775874180952464,185.00443588530356,14.200695133796474
127.07660019039764,37.15830944168761,0,244.13375000000002,437.15661858993377,0,0,2020,182.0,16,3,0,0,92.815,94.7025,92.45833333333333,2.0,2.5,0,0,68,7.336276614219421,176.51517882373554,5.315401048249622
127.07659949775795,37.15853688778786,0,203.1179166666667,453.25644079253595,0,0,2020,182.0,15,3,0,0,92.815,92.815,94.7025,2.0,2.0,0,0,68,28.9781936386163,171.35609335059544,23.87543026380509
127.0765932959376,37.1587646678656,0,162.7910416666667,470.54382720851436,0,0,2020,182.0,13,3,0,0,92.815,92.815,92.815,2.0,2.0,0,0,68,53.70066783320484,170.3206879823558,45.28672492827799
127.06869683782726,37.12821879902202,0,184.71875,293.1373754819737,0,0,1112,180.0,7,0,0,1,92.55499999999999,92.55499999999999,96.41099999999999,2.5,2.5,2,2,14,14.310137049256458,12.32554880844558,83.30898794841492
127.0691757123733,37.1284303737868,0,206.48583333333332,269.4831842232578,0,1,1428,180.0,9,1,0,0,99.29,98.97,95.76249999999999,1.0,2.0,1,2,23,27.48500558178404,19.170030468818737,34.76846366385812
127.06892543518546,37.12832115549407,0,184.71875,280.89603464557746,1,2,1428,180.0,8,0,0,1,98.97,95.76249999999999,95.76249999999999,2.0,2.25,2,4,23,8.66494765807639,7.417737832557709,60.04679906690627
127.08648251042617,37.15952927499062,0,84.95791666666666,671.0753152847557,0,0,2020,182.0,1,0,0,0,,,98.17,,1.0,0,0,0,106.84379301106877,63.745055603776734,9.86230844041434
127.0865118931159,37.15975340239623,0,84.95791666666666,688.4390030597664,0,0,2020,182.0,1,0,0,0,,,88.47,,,0,0,0,124.13673155625818,88.05296802982724,10.662376508383916
127.08654127580564,37.15997752980184,0,49.626893939393945,706.2616112501307,0,0,2020,182.0,1,0,0,0,,88.47,88.47,,4.0,0,0,0,143.7193743511059,112.66877653641944,11.513975412417885
127.08657065849536,37.16020165720745,0,39.4375,724.5092729379918,0,0,2020,182.0,1,0,0,0,88.47,88.47,88.47,4.0,4.0,0,0,0,164.77738797824216,137.4271305624478,12.915152770584433
127.0866000411851,37.16042578461306,0,25.945000000000004,743.1506779254871,0,0,2020,182.0,1,0,0,0,,,88.47,,,0,0,0,186.81251391528582,162.26279371528935,12.15510548348305
127.0866294238748,37.16064991201867,0,25.945000000000004,762.1569353666233,0,0,2020,182.0,1,0,0,0,,,,,,0,0,0,209.51668672808142,187.14498993024839,12.302461683444315
127.06372906085576,37.16864210760419,0,252.73000000000002,419.47183128248963,0,0,1576,193.0,1,0,0,0,,,,,2.0,0,0,39,99.56668456729179,170.1754937883981,13.787797445229868
127.06401134370194,37.16868313936397,0,261.2702777777778,444.1329547416498,0,0,1576,193.0,2,0,0,0,,,88.89,2.0,2.0,0,0,39,75.48620851457031,190.95326235711985,9.952312351511015
127.06371534024387,37.170441397442,0,323.90458333333333,438.093114969845,0,0,1576,193.0,5,1,0,0,,89.745,46.63666666666666,,4.0,0,0,39,21.1106392338142,22.411418757680607,12.202967422873646
127.0637848000026,37.17022212947129,0,341.86375,441.72172276476823,0,0,1576,193.0,4,1,0,0,,,89.3175,,,0,0,39,46.17538742875648,45.04031984213894,10.490561405384783
127.06385425976131,37.170002861500585,0,244.75791666666666,442.34373629364717,0,0,1576,193.0,4,1,0,0,88.89,88.89,88.89,4.0,4.0,0,0,39,71.24013622297365,69.39336796006054,8.643526346077707
127.06392371952006,37.169783593529885,0,247.96111111111114,444.3853789122788,0,0,1576,193.0,3,1,0,0,,88.89,88.89,,4.0,0,0,39,81.78404977073592,94.14191167832767,7.099724499681165
127.06399317927878,37.16956432555918,0,251.0238888888889,446.70171212453454,0,0,1576,193.0,3,1,0,0,88.89,88.89,88.89,4.0,4.0,0,0,39,64.26266716545669,119.03953541639427,5.591064861451372
127.0640489064474,37.16934244114458,0,290.8827777777778,448.55316009367687,0,0,1576,193.0,3,0,0,0,,,88.89,,,0,0,39,54.427756531995286,144.1141949235092,5.020748660863294
127.06409929316432,37.16911953922403,0,308.51041666666663,451.31702633326285,0,0,1576,193.0,3,0,0,0,88.89,88.89,88.89,4.0,4.0,0,0,39,54.81188225110665,169.24144144761817,5.128955309268653
127.06414967988128,37.16889663730348,0,286.8325,455.4538135213363,0,0,1576,193.0,3,0,0,0,,88.89,88.89,,4.0,0,0,39,54.13383619505267,185.38463390297585,5.145439911316745
127.06510981431842,37.1658105618568,0,14.044166666666667,371.7352707671363,0,0,1371,193.0,9,1,0,0,,93.64750000000001,83.11125000000001,,4.0,0,0,28,32.163150653663166,21.95772976993879,5.029255521979186
127.06499320070849,37.166017206778335,0,8.335,388.94851877598984,0,0,1371,193.0,9,1,0,0,92.43,92.43,93.64750000000001,4.0,4.0,0,0,36,55.07810666997824,42.719839193382,1.3094856310250569
127.06486608161453,37.16622036927093,0,6.772333333333333,406.3267624601093,0,2,1371,193.0,7,1,0,0,92.43,92.43,92.43,4.0,4.0,0,0,51,79.62367353242333,65.40083418156937,2.2456934407014892
127.0647537270746,37.16642985841863,0,9.697583333333334,425.5321868314174,0,2,1576,193.0,5,0,0,0,92.43,92.43,92.43,4.0,4.0,0,0,53,104.32390835597519,89.88218580906569,4.454023053432632
127.06466438608508,37.166648799309336,0,79.66816666666665,446.8685922286861,0,2,1576,193.0,5,0,0,0,,92.43,92.43,,4.0,0,0,53,124.79524183911973,115.03703657584803,5.813016578076274
127.06460789932116,37.16687039549485,0,60.41612499999999,469.566901068118,0,0,1576,193.0,3,0,0,0,,,92.43,,,0,0,53,139.93313087619478,127.53294077494967,6.024369625254597
127.06455767050504,37.16709249745082,0,142.50611111111107,492.10232759958376,0,0,1576,193.0,1,0,0,0,,92.43,92.43,,4.0,0,0,52,157.96394312008633,143.74061123686022,5.777228054384379
127.06450744168887,37.16731459940678,0,212.42916666666662,507.1145474208801,0,0,1576,193.0,1,0,0,0,,92.43,92.43,,4.0,0,0,55,166.77117805445715,152.60653729553843,5.531961999245607
127.06445721287274,37.16753670136274,0,160.64952020202017,507.6563375698273,0,0,1576,193.0,1,0,0,0,,92.43,92.43,,4.0,0,0,54,169.32766406636821,159.41722923436404,5.276263924159316
127.0644069840566,37.1677588033187,0,141.30563131313127,496.2750831083861,0,0,1576,193.0,1,0,0,0,92.43,92.43,92.43,4.0,4.0,0,0,54,145.78537523603654,168.46135726858031,5.18619261935887
127.06435675524044,37.16798090527466,0,120.04618686868685,485.91968226007697,0,0,1576,193.0,2,0,0,0,,,92.43,,,0,0,50,122.84058161972065,175.65964972721792,5.292693696365277
127.0643065264243,37.16820300723062,0,142.57109848484845,476.65699968687903,0,0,1576,193.0,3,0,0,0,,,,,,0,0,50,100.90171615990232,182.44622634262385,5.4955458389429594
127.06425629760815,37.168425109186586,0,179.3608333333333,468.55184465018453,0,0,1576,193.0,2,0,0,0,,,,,,0,0,39,80.79244427285035,190.47780424005757,5.42741036385899
127.064206068792,37.16864721114255,0,233.09666666666666,461.66518681885395,0,0,1576,193.0,2,0,0,0,,,,,2.0,0,0,39,64.25415629456002,190.29158497755404,5.316151820489938
127.05266782843609,37.16378775302442,0,71.01124999999999,444.0836349866904,310,310,1371,146.0,7,0,0,0,29.740000000000002,29.740000000000002,29.740000000000002,2.0,2.0,0,0,7,64.84561803143322,230.00245868271662,2.970987313835571
127.05249673088386,37.16397195889048,0,37.61291666666666,468.9048924813417,0,0,1371,146.0,7,0,0,0,34.81,29.740000000000002,29.740000000000002,2.0,2.0,0,0,7,90.01522582993498,255.4711741389103,5.761635872813785
127.0524406708376,37.16419847764632,0,37.61291666666666,489.33905469959006,0,0,1371,146.0,6,0,0,0,34.81,34.81,29.740000000000002,2.0,2.0,0,0,7,112.39366380730908,278.65495678925515,9.560864747790811
127.05242895327324,37.1644237845094,0,8.150555555555556,507.3360319967555,0,0,1371,146.0,6,0,0,0,,34.81,34.81,,2.0,0,0,7,133.74594541318973,299.976272974746,9.288617026028144
127.05242683022384,37.16464943076853,0,8.150555555555556,525.3489342976732,0,0,1371,146.0,6,0,0,0,,,34.81,,,0,0,7,155.8481081789837,321.4332772400054,6.99709834225645
127.05242470717444,37.16487507702767,0,4.833583333333333,543.9186239449431,0,0,1371,146.0,6,0,0,0,,,,,,0,0,7,178.72762399460373,343.3762552020338,7.582386663332036
127.05242258412504,37.16510072328681,0,4.833583333333333,562.9900084589318,0,0,1371,146.0,5,0,0,0,,,34.81,,,0,0,7,202.12068291805292,365.7177425935375,8.148081667867396
127.05242046107568,37.16532636954594,0,3.6854583333333335,582.513813873683,0,0,1371,146.0,5,0,0,0,,34.81,34.81,,2.0,0,0,7,224.54489687296737,388.38897472693293,8.683931715918295
127.05241833802629,37.16555201580508,0,3.6854583333333335,602.4460563566919,0,0,1647,277.0,5,0,0,0,34.81,34.81,34.81,2.0,2.0,0,0,0,244.30090744765042,411.3354326019959,9.338183938563235
127.05241621497689,37.16577766206422,0,1.2896212121212123,622.74751878512,0,0,1647,277.0,3,0,0,0,,,34.81,,,0,0,0,264.9523215422081,433.7401773903722,9.8882894673961
127.05241409192747,37.16600330832336,0,1.2896212121212123,643.3832508734966,0,0,1647,277.0,3,0,0,0,,,,,,0,0,0,286.305446909018,408.7169074888087,10.423400273482747
127.0524119688781,37.16622895458249,0,0.7416003787878789,660.3162064450521,0,0,1647,277.0,3,0,0,0,,,,,,0,0,0,308.2144746427482,383.6962244588377,11.019699128308057
127.0524098458287,37.166454600841625,0,0.7416003787878789,649.4047711736189,0,0,1647,277.0,3,0,0,0,,,34.81,,,0,0,0,330.56889345400674,358.67866986521807,11.64522196836811
127.05240720290342,37.16668020377937,0,0.6967906746031745,639.3329410714199,0,0,1647,277.0,0,0,0,0,,34.81,34.81,,2.0,0,0,0,339.58175167192786,333.66708514084377,12.032447155149592
127.05240074755496,37.16690548902688,0,0.6967906746031745,630.4242068499755,0,0,1647,277.0,0,0,0,0,34.81,34.81,34.81,2.0,2.0,0,0,0,314.58845350889675,308.6744500390707,11.84230321760164
127.0523942922065,37.16713077427438,0,1.8108850408850408,622.3934749914482,0,1,1647,277.0,0,0,0,0,,,34.81,,,0,0,0,289.5977843219914,283.6846815928138,13.65835505368072
127.05238783685805,37.16735605952189,0,1.8108850408850408,615.2751263205563,1,1,1647,277.0,0,0,0,0,,,34.81,,,0,0,0,264.61048949852767,258.6986108078668,14.65496761429194
127.05238138150958,37.1675813447694,0,5.164090909090909,609.1011498845007,0,0,1647,277.0,0,0,0,0,,34.81,34.81,,2.0,0,0,0,239.62762520987354,233.7174238993626,14.36470892050521
127.05237492616112,37.167806630016905,0,5.164090909090909,603.9005108539956,1,1,1647,277.0,0,0,0,0,34.81,34.81,34.81,2.0,2.0,0,0,0,214.6507390921959,208.74287462699306,13.301210188366174
127.05236847081264,37.168031915264415,0,5.435440115440116,599.6985324918902,0,0,1647,277.0,0,0,0,0,,,34.81,,,0,0,0,189.68219346116496,183.77766945735124,12.931894679323797
127.05236201546418,37.16825720051192,0,5.435440115440116,596.516319562587,0,0,1647,277.0,2,0,0,0,,,,,,0,0,0,164.7257818663734,158.82621516312787,13.187984660626588
127.05235556011571,37.16848248575943,0,18.40720508658009,593.1285187458288,1,1,1647,277.0,4,0,0,0,,,,,,0,0,5,139.78800432930714,133.89619987123362,12.366395770892204
127.05234910476726,37.168707771006936,0,18.40720508658009,590.7206263091872,0,1,1647,277.0,5,0,0,0,,,34.81,,,0,0,5,114.88099765074188,109.00233519883838,9.362280485610693
127.05234339675113,37.168933265307246,0,40.57590909090909,589.2974839464644,0,0,1647,277.0,5,0,0,0,34.81,34.81,34.81,2.0,2.0,0,0,5,90.01730898853023,84.16445903198957,9.149616606046663
127.0523380916273,37.16915903769137,0,40.57590909090909,588.8995042054762,0,0,1647,277.0,6,0,0,0,,34.81,34.81,,2.0,0,0,5,65.25799621470601,59.46617148199612,9.044381814299133
127.052336791927,37.16938989968703,0,56.6165909090909,589.228615231438,0,0,1647,277.0,6,0,0,0,34.81,34.81,34.81,2.0,2.0,0,0,5,40.442757192084116,34.88656365244424,9.21494581433061
127.052337056936,37.169619938667175,0,56.6165909090909,590.5246848190967,0,0,1647,277.0,6,0,0,0,34.81,34.81,21.768333333333334,2.0,2.0,0,0,5,18.20501923709905,14.685963118026823,9.186281106139745
127.05233901704672,37.16984908604717,0,73.959375,592.7572023372863,0,0,1647,277.0,6,0,0,0,,24.777500000000003,20.76625,,3.0,0,0,5,13.271013686153772,22.76162327374242,21.74473406661731
127.04224276966116,37.13440059199631,0,3.954166666666667,2405.9421395763015,0,0,1095,119.0,0,0,0,0,72.4,50.60666666666666,48.08375,3.0,3.0,2,4,0,437.76868938664046,596.7162089873667,13.421523618293012
127.04199100114576,37.134515379193886,0,6.441666666666666,2430.111478964508,0,0,1095,119.0,0,0,0,0,38.940000000000005,49.71666666666667,42.63285714285714,3.0,3.0,2,4,0,460.47984795629264,570.9729571462753,9.679374097782032
127.04214181631936,37.13367494648476,0,3.894974747474748,2402.983745252848,0,0,445,119.0,0,0,0,0,51.245,51.245,47.815,1.0,1.0,2,2,0,452.8066326689444,632.7559324291678,3.8559660788820547
127.0421729747582,37.13389891114882,0,5.5529166666666665,2403.605770648515,0,0,445,119.0,0,0,0,0,2.49,63.35999999999999,38.702,1.0,1.3333333333333333,1,3,0,446.69753834308284,620.7279336041215,8.785001237524307
127.04220413319702,37.13412287581288,0,3.9766666666666666,2404.48779067532,0,0,1095,119.0,0,0,0,0,87.59,87.59,43.166250000000005,2.0,2.0,1,1,0,441.8569545593534,609.4892798103639,21.893254315432422
127.04223529163583,37.13434684047694,0,3.954166666666667,2405.6295193507926,0,0,1095,119.0,0,0,0,0,,50.60666666666666,48.08375,2.0,3.0,1,4,0,438.3917712877457,599.0843963698908,19.248117562206023
127.04224276966116,37.13440059199631,0,3.954166666666667,2405.9421395763015,0,0,1095,119.0,0,0,0,0,72.4,50.60666666666666,48.08375,3.0,3.0,2,4,0,437.76868938664046,596.7162089873667,13.421523618293012
127.08012003441272,37.14425164403266,0,62.807500000000005,543.189746173757,0,0,1642,422.0,9,1,0,0,87.225,87.225,87.86374999999998,1.5,1.5,0,0,29,173.49484798900636,192.99698865515083,125.93069624843322
127.07985450965656,37.14415003205329,0,81.96111111111112,517.3908870806948,0,0,1642,422.0,9,1,0,0,91.965,89.65666666666668,87.86374999999998,2.0,2.0,0,0,41,147.90523289530796,167.47073347157877,105.97174858960629
127.08012003441272,37.14425164403266,0,62.807500000000005,543.189746173757,0,0,1642,422.0,9,1,0,0,87.225,87.225,87.86374999999998,1.5,1.5,0,0,29,173.49484798900636,192.99698865515083,125.93069624843322
127.08041731964562,37.14428864013317,0,84.41472222222221,567.3648069421985,0,0,1642,422.0,7,1,0,0,82.485,82.485,87.225,1.0,1.0,0,0,0,197.5631125413622,216.89157884757293,143.63087924818106
127.08070028409152,37.14430561566114,0,65.91520833333333,589.4955356895058,0,0,1642,422.0,4,1,0,0,82.485,82.485,82.485,1.0,1.0,0,0,0,220.0297745412863,239.14639178771432,161.3102895789162
127.08099836838436,37.14433640933366,0,47.76388888888888,613.8083049975531,0,0,1642,422.0,3,1,0,0,82.485,82.485,82.485,1.0,1.0,0,0,0,244.93166826370307,263.8490647452965,182.80558323710937
127.0812769150116,37.14438730035096,0,37.65874999999999,637.9441625363196,0,0,1642,422.0,3,1,0,0,82.485,82.485,82.485,1.0,1.0,0,0,0,269.581197489037,288.36895118127416,205.50262368798064
127.07834328389434,37.14390276152873,0,75.45458333333335,395.62421738514973,0,0,1909,422.0,10,2,0,0,,38.69,70.31800000000001,,1.0,0,0,74,63.295160535327476,73.75229212266225,8.845301030544412
127.0786279913244,37.14392089221508,0,44.946250000000006,415.76625276917974,0,0,1642,422.0,10,2,0,0,89.97,89.97,76.1825,2.0,2.0,0,0,74,64.06134749898366,82.70904682957529,21.470477134690324
127.0789126987545,37.14393902290143,0,48.52020833333333,436.45432886867127,0,0,1642,422.0,10,2,0,0,,89.97,89.97,,2.0,0,0,56,74.08854047838354,94.22578124198199,45.99630224507841
127.07920256843406,37.143966594237405,0,46.63694444444445,458.61309292686514,0,0,1642,422.0,11,2,0,0,89.97,89.97,89.97,2.0,2.0,0,0,41,91.43150857115079,111.5663266916432,71.55076704631385
127.0794824931459,37.14404085419136,0,83.38375,483.47548933330455,0,0,1642,422.0,10,2,0,0,89.97,89.97,89.65666666666668,2.0,2.0,0,0,41,114.85196725212455,134.640266948339,87.6151086252951
127.08046032695806,37.14362913404812,0,216.0913888888889,533.8950078943283,0,0,1422,422.0,6,1,0,0,76.76166666666667,76.76166666666667,76.76166666666667,1.3333333333333333,1.3333333333333333,0,0,0,173.12620016912467,190.03488140117386,99.06973435954168
127.08026162117362,37.1438004955412,0,113.45694444444443,527.2636827155294,0,0,1422,422.0,7,1,0,0,87.035,84.52250000000001,80.5625,2.0,1.5,0,0,0,161.08341232181309,179.1639611280105,94.39686216883234
127.0799960199821,37.14388353771194,0,115.72875,511.6138489065072,0,0,1422,422.0,9,1,0,0,87.035,87.035,86.69300000000001,2.0,2.0,0,0,29,142.79371743448166,161.6135048083549,85.26860889708512
127.07977185532366,37.14402407705504,0,80.69416666666667,503.3915762219563,0,0,1642,422.0,9,1,0,0,89.65666666666668,89.65666666666668,87.86374999999998,2.0,2.0,0,0,41,133.62170072023994,153.0950842772304,90.35693190810858
127.07174374800329,37.16333981268533,0,3.6141666666666667,742.9353987501605,0,0,2020,129.0,11,4,0,0,51.545,47.13700000000001,54.870000000000005,1.5,1.8,2,3,8,6.267137540182306,8.459934864350865,2.279541193406557
127.06970279969408,37.1631844421703,0,26.13540404040404,560.8431885695064,20,20,2020,189.0,8,2,1,1,16.39,16.39,30.47333333333333,2.0,2.0,0,0,13,6.323381349317313,108.51948753955966,8.646114660155465
127.06997962719252,37.163129300334845,0,16.54818181818182,584.87053736067,0,20,2020,189.0,8,2,0,1,5.460000000000001,5.460000000000001,30.47333333333333,2.0,2.0,0,0,13,31.65465355502669,133.60986809239412,1.7565026247216684
