lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.04698124587813,37.134152526263605,0,40.24477272727272,1986.510647463994,0,0,1095,127.0,0,0,0,0,7.34,19.956666666666667,21.81375,1.0,2.0,0,0,0,25.174595525882122,740.3168566862049,6.215654858264082
127.04725704833888,37.134093872267215,0,25.691592592592595,1961.2252598303237,0,0,1022,127.0,0,0,0,0,7.34,11.674999999999999,19.956666666666667,1.0,2.5,0,0,0,12.506305819626588,734.4514420806564,9.885537671201849
127.04754365720548,37.13405106649468,0,26.21138888888889,1935.3192857729236,0,0,1022,127.0,0,0,0,0,7.34,7.34,19.956666666666667,1.0,1.0,0,0,1,9.418364944685607,726.5062374787275,2.3744839086193843
127.04782368412009,37.134014566382476,0,50.06472222222224,1910.1166122645052,0,0,1022,127.0,0,0,0,0,,7.34,33.715,,1.0,0,0,1,34.62726729929009,711.8043519173876,5.857706134222714
127.04810650323624,37.13397875481822,0,106.70231481481483,1884.6843008213089,0,0,1022,127.0,0,0,0,0,7.34,7.34,37.971000000000004,1.0,1.0,0,0,1,39.80565563056206,694.1625258247552,9.586251940786626
127.04839874033202,37.13395882358686,0,106.9888888888889,1858.7556882207778,0,0,1022,127.0,0,0,0,0,32.95166666666667,43.46125000000001,37.971000000000004,1.0,1.0,0,0,1,13.889325612800118,675.2519181635535,5.064824221897311
127.0484107258095,37.133958525433776,0,106.9888888888889,1857.70304882036,0,0,1022,127.0,0,0,0,0,32.95166666666667,43.46125000000001,37.971000000000004,1.0,1.0,0,0,1,12.832780463745335,674.4499160243736,4.8785974675810575
127.04869498251593,37.13398096599262,0,98.12041666666667,1833.3593773667983,0,0,1022,127.0,0,0,0,0,19.65,19.65,34.2825,1.0,1.0,0,0,1,10.867279171052239,653.5101691633071,9.169251462555563
127.04897281862421,37.134023270252975,0,40.23598484848485,1810.0310934170896,0,0,1022,127.0,0,0,0,0,19.65,19.65,17.166666666666664,1.0,1.0,0,0,1,34.80640701476197,631.8482372214919,4.4098956464405425
127.04924881100573,37.134069189971406,0,24.596477272727274,1786.9923205492435,0,0,1022,127.0,0,0,0,0,19.65,17.83,17.166666666666664,1.0,2.5,0,0,1,9.847678181677969,610.2983427943226,0.29402340263108656
127.04952005392128,37.13413849248829,0,27.539949494949497,1764.9555497302954,0,0,1022,127.0,0,0,0,0,17.83,17.166666666666664,24.1375,2.5,2.0,0,0,1,12.227969712571543,587.5210313580097,9.819289336321418
127.04979129683686,37.134207795005175,0,19.634410774410775,1743.0074264639036,0,0,1022,127.0,0,0,0,0,,30.445,24.1375,,2.5,0,0,1,37.249771805299744,564.9583112319998,34.75471979207178
127.04831467787977,37.13334218384389,0,578.6561666666668,1854.6791719112994,0,0,1022,127.0,0,0,0,0,83.67750000000001,71.56500000000001,71.56500000000001,1.0,1.0,0,0,0,70.88208835306015,726.0317921882157,73.5729349095139
127.04834224533829,37.13357672756039,0,841.87125,1856.3161660277553,0,0,1022,127.0,0,0,0,0,71.86500000000001,71.86500000000001,48.337,1.0,1.0,0,0,1,45.697459824348066,706.6488957911303,47.59587657715764
127.04842167663871,37.13380542430024,0,122.71805555555557,1853.6690613405847,0,0,1022,127.0,0,0,0,0,71.86500000000001,32.95166666666667,37.971000000000004,1.0,1.0,0,0,1,20.159887178810546,684.6266715809359,21.306933294349186
127.07214412159928,37.1313321041891,1,142.76416666666668,288.4143869184753,0,0,1909,180.0,22,6,0,0,88.13,95.30666666666667,95.57124999999999,2.0,2.6666666666666665,0,0,55,8.978626063548594,17.066989552547298,9.544224415624639
127.07242575156143,37.13135598297215,1,135.64638888888888,313.5049862127427,0,0,1909,180.0,22,7,0,0,96.36500000000001,96.36500000000001,91.133,2.0,2.0,0,0,50,5.588767013850583,22.591320849183486,9.07107044083078
127.07270738152364,37.13137986175522,1,110.69305555555555,338.6066394885782,0,1,1909,422.0,21,6,0,0,,96.36500000000001,89.425,,2.0,0,0,50,28.295716358380048,44.4726182152786,18.88657200971158
127.07290221299904,37.13129240770007,1,118.53999999999999,354.20201566401323,0,0,1909,422.0,21,6,1,1,96.36500000000001,96.36500000000001,84.8725,2.0,2.0,0,0,50,30.170781621546038,58.062601441359824,27.21962389047258
127.0729069448854,37.131064350322674,1,169.00125,352.0250936525017,0,0,1909,422.0,20,5,0,1,96.36500000000001,96.36500000000001,96.36500000000001,2.0,2.0,0,0,45,54.97944793275831,59.633600959400106,52.42002520832241
127.07214412159928,37.1313321041891,1,142.76416666666668,288.4143869184753,0,0,1909,180.0,22,6,0,0,88.13,95.30666666666667,95.57124999999999,2.0,2.6666666666666665,0,0,55,8.978626063548594,17.066989552547298,9.544224415624639
127.07218065966042,37.13155932452348,1,138.5127777777778,297.24785370640024,0,0,1909,180.0,22,7,0,0,98.53,98.53,92.375,3.0,3.0,0,0,50,18.432438858026817,11.332027101305316,8.73444969627138
127.07374293398334,37.15271445582145,0,71.99944444444445,187.18710102161285,7,28,2020,182.0,18,1,0,0,87.05000000000001,87.05000000000001,90.065,2.0,2.0,0,0,93,12.315987814578383,26.507921281454287,12.529254439858056
127.07402818245173,37.15270169668792,0,51.54055555555556,200.86670905783885,0,0,2020,182.0,17,1,0,0,,87.05000000000001,87.05000000000001,,2.0,0,0,88,9.23470785124789,24.181267584171817,9.744052901393879
127.07431061074531,37.15269728615207,0,58.65625,217.1544512463237,0,0,2020,182.0,17,2,0,0,87.05000000000001,87.05000000000001,87.05000000000001,2.0,2.0,0,0,89,15.873243636753227,16.458055199362427,16.454430258987188
127.07459303903893,37.15269287561622,0,63.002500000000005,234.99808769693507,0,0,2020,182.0,18,2,0,0,,,64.72500000000001,,,0,0,89,4.656478524300294,6.513526234668078,9.561395595928511
127.06408840353457,37.135446935818464,0,1.2320833333333334,668.5553061772288,0,0,1909,180.0,4,1,0,0,19.72,29.13,29.13,4.0,4.0,0,0,16,351.15203681402625,406.5695181130764,9.09654380703832
127.06434432512769,37.13554214834271,0,12.279166666666667,662.3501155128835,0,0,1909,180.0,6,1,0,0,38.54,38.54,29.13,4.0,4.0,0,0,26,345.7264137690034,382.6199480658763,10.029273923889674
127.06460481280895,37.13563015676765,0,10.940555555555555,656.1588536654548,0,0,1909,180.0,6,1,0,0,,38.54,38.54,,4.0,0,0,26,342.9443319154655,358.5041346753035,10.008706306915577
127.06487500342753,37.1357028564816,0,11.805208333333335,648.9881923705138,0,0,1909,180.0,6,1,0,0,,38.54,38.54,,4.0,0,0,79,343.89002397979635,333.82455236493547,9.965436940771225
127.06514938385487,37.13575658409738,0,8.267777777777779,640.7507771452407,0,0,1909,180.0,6,1,0,0,38.54,38.54,38.54,4.0,4.0,0,0,79,323.1863443602804,309.03336179063984,10.355323922455407
127.06542573595699,37.13580138366695,0,10.736458333333333,632.4539848778425,0,0,1909,180.0,8,1,0,0,,38.54,38.54,,4.0,0,0,79,298.33168087394694,284.18515896060967,9.883702208747383
127.06570848687687,37.13582885909469,0,11.894999999999998,623.0843863441228,0,0,1909,180.0,8,1,0,0,38.54,38.54,38.54,4.0,4.0,0,0,79,273.061803750269,258.91870640357223,9.600152989050146
127.06599505901517,37.13583707293229,0,36.39812499999999,612.538036416677,0,0,1909,180.0,10,1,0,0,38.54,38.54,38.54,4.0,4.0,0,0,79,247.59438083525305,233.4485430778214,9.776833589674855
127.06628047349596,37.135844963999034,0,43.423333333333325,602.8923343969346,0,0,1909,180.0,11,1,0,0,38.54,38.54,38.54,4.0,4.0,0,0,79,222.23465692493622,208.08561180194414,9.54416266414828
127.07450300330484,37.148797174442684,1,517.2366666666667,324.1946356799165,0,368,1792,182.0,12,0,1,1,,,51.349999999999994,,,0,0,214,11.990345474635188,17.11574091924209,13.595846890318274
127.07451097953951,37.14902378927561,1,401.44027777777774,303.37851799624656,0,0,1792,182.0,12,0,0,1,,,54.394999999999996,,,0,0,213,5.898825568516891,6.97436651544149,6.262327203219012
127.0745189557742,37.14925040410853,0,332.07416666666666,283.26827748728476,0,0,1792,182.0,12,0,0,0,,57.44,57.44,,3.0,0,0,213,31.056584861256006,26.679893245708268,6.386666641298948
127.07452693200884,37.149477018941454,0,315.37944444444446,264.02525917198466,0,0,1792,182.0,14,0,0,0,57.44,57.44,57.44,3.0,3.0,0,0,172,36.14390616578737,51.39087576004478,6.051673843798376
127.07453490824352,37.149703633774365,0,280.49895833333335,245.85318113339628,0,0,1792,182.0,13,0,0,0,,,73.4725,,,0,0,173,10.98457245380601,76.39540658803358,5.802922049146018
127.0745428844782,37.14993024860729,0,245.11666666666665,229.00712815215877,0,1,1792,182.0,16,0,1,1,,89.505,89.505,,2.0,0,0,158,7.373638028951057,101.47672121951491,7.996483678250599
127.07626741764759,37.148750374775965,0,590.5625,430.53287205017165,0,0,1792,182.0,9,0,1,1,,,54.14,,,0,0,206,10.220338584974165,14.41630973737465,14.01769208509318
127.07628031811687,37.148976806111065,0,511.42250000000007,415.39294315026416,0,0,1792,182.0,9,0,0,2,,,62.394999999999996,,,0,0,206,7.260533748759146,9.898984265830864,6.089765295919545
127.07629321858616,37.14920323744615,0,388.4627777777778,401.2600661586238,0,0,1792,182.0,11,0,1,1,,62.394999999999996,62.394999999999996,,3.0,0,0,206,32.41166260944864,32.77176187525532,5.783842473627163
127.07630611905546,37.14942966878123,0,408.93250000000006,388.24423300429976,0,0,1792,182.0,11,0,0,0,62.394999999999996,62.394999999999996,62.394999999999996,3.0,3.0,0,0,206,32.249832817806535,30.847865237454794,6.936168560906984
127.07631901952476,37.14965610011631,0,275.4525,376.4613242340388,0,0,1792,182.0,11,0,0,0,,,72.04875,,,0,0,165,7.095750834316357,9.479993194536771,7.495164135619261
127.07633191999405,37.1498825314514,0,649.6808333333332,366.0304268223977,0,393,1792,182.0,13,0,0,0,46.125,75.26666666666667,75.26666666666667,3.0,2.3333333333333335,0,0,143,7.682133112573901,12.64179600347871,12.506585873087545
127.07657564882973,37.1569441482513,0,187.640625,365.5039822334073,0,0,2020,182.0,20,2,0,0,98.435,98.435,98.15357142857144,2.0,2.0,0,0,69,88.44103871642892,169.47827114130013,80.92383366050989
127.07667310516804,37.15716131356416,0,287.98375000000004,366.06084135510997,0,0,2020,182.0,19,2,0,0,99.215,97.96875,98.15357142857144,2.0,2.0,0,0,69,105.40481472361364,173.28397647884873,69.12314631852716
127.07737583335272,37.15742542479449,0,330.6572916666667,324.1594421243468,0,0,2020,182.0,21,4,1,1,97.185,97.225,97.42875,2.0,2.0,0,0,69,87.72798766795235,118.19932212081513,82.82017996623604
127.07709594320032,37.15738889399432,0,330.6572916666667,343.4619729757642,0,0,2020,182.0,18,4,0,0,97.185,97.225,97.40916666666668,2.0,2.0,0,0,69,81.58860219046981,141.38701067380876,69.6029316846172
127.07685847219828,37.15726635763552,0,292.5891666666667,355.8759493044078,0,0,2020,182.0,19,3,0,0,97.185,97.96875,97.634375,2.0,2.0,0,0,69,92.4384872557561,160.1287330246218,70.02370449027853
127.07737583335272,37.15742542479449,0,330.6572916666667,324.1594421243468,0,0,2020,182.0,21,4,1,1,97.185,97.225,97.42875,2.0,2.0,0,0,69,87.72798766795235,118.19932212081513,82.82017996623604
127.07730438577215,37.15720401702697,0,327.2845833333334,317.3888372285927,0,0,2020,182.0,22,3,0,1,97.265,97.225,97.40299999999999,2.0,2.0,0,0,69,106.92665008740649,120.2256349858473,97.14307058281894
127.0746664242639,37.15358109261586,0,31.607222222222223,312.89086402389677,212,212,2020,182.0,18,2,0,1,,,45.31,,,0,0,37,5.7562752109831,10.483493445336858,8.999991398095416
127.0746563493073,37.15335437163016,0,46.86625000000001,292.28645187577666,0,0,2020,182.0,17,2,0,0,,42.4,45.31,,3.0,0,0,45,15.432613376697917,14.37713280621021,5.538001977293183
127.07464627435075,37.15312765064446,0,43.875000000000014,272.45157577287813,0,0,2020,182.0,17,2,0,0,42.4,42.4,42.4,3.0,3.0,0,0,71,40.08112986770826,38.60613041901021,5.856428541629021
127.0746361993942,37.152900929658756,0,59.50750000000001,253.566887089823,0,0,2020,182.0,17,2,0,0,,,64.72500000000001,,,0,0,80,22.901641273885765,19.526705109289185,6.174860427960089
127.07454352257696,37.14994837779393,0,245.11666666666665,227.72570219667662,0,1,1792,182.0,17,0,1,1,,89.505,89.505,,2.0,0,0,158,7.379566846079715,103.48487245487067,6.937173916880644
127.07455063046284,37.15017444892241,0,180.27291666666662,212.63850575119187,1,1,1792,182.0,17,0,0,1,,,63.4375,,,0,0,119,11.008914893868793,128.53253280477475,6.124210230402881
127.07455773834869,37.150400520050894,0,141.9308333333333,199.57713412621837,0,0,1792,182.0,18,0,0,0,37.370000000000005,37.370000000000005,37.370000000000005,3.0,3.0,0,0,118,36.099472419308285,152.55533546080625,6.348920539890104
127.07456484623457,37.15062659117937,0,97.56354166666667,188.96214063838056,0,0,1792,182.0,17,0,0,0,,37.370000000000005,37.370000000000005,,3.0,0,0,118,42.993605803327085,163.70359609111495,6.4024485911968085
127.0745719541204,37.150852662307855,0,90.50833333333334,181.22391853339812,0,199,1792,182.0,17,0,0,0,,,37.370000000000005,,,0,0,112,18.799505510728604,157.158735751632,6.416510991554314
127.07457904520606,37.15107870534542,0,90.97645833333334,176.7396748605829,1,200,1792,182.0,16,0,0,0,,,37.370000000000005,,,0,0,111,7.957290632222534,137.29078823892354,6.507337401797167
127.07458573308708,37.15130407420107,0,96.86916666666669,175.7224802022807,0,1,1792,182.0,17,0,1,1,37.370000000000005,37.370000000000005,37.370000000000005,3.0,3.0,0,0,102,22.990192126629356,119.4318689501388,6.3362438763314834
127.07459242096809,37.151529443056724,0,74.54791666666667,178.24625322577907,0,0,2020,182.0,18,1,0,1,,37.370000000000005,37.370000000000005,,3.0,0,0,102,47.21865282191358,104.55162325919994,6.360849872188418
127.07459910884913,37.15175481191238,0,82.80777777777779,184.1654773005447,0,0,2020,182.0,19,2,0,0,,37.370000000000005,37.370000000000005,,3.0,0,0,103,71.98938158850251,88.15126211932268,6.429948357649529
127.07460579673014,37.151980180768035,0,70.80916666666667,193.16826577908324,1,2,2020,182.0,19,2,0,0,37.370000000000005,37.370000000000005,37.370000000000005,3.0,3.0,0,0,103,64.44271615466495,63.25267566463671,6.530798008408699
127.07461248461115,37.152205549623694,0,79.56916666666666,204.84846729192063,0,2,2020,182.0,17,2,0,0,,,37.370000000000005,,,0,0,98,39.42724916009082,38.50996819549161,6.625226395660744
127.07461917249218,37.15243091847936,0,78.06249999999999,218.77767278372255,0,0,2020,182.0,18,2,0,0,,,87.05000000000001,,,0,0,98,14.411780402668906,14.73075577303811,6.6215737967805515
127.07462586037322,37.15265628733501,0,64.72416666666668,234.55554931093593,0,0,2020,182.0,18,2,0,0,,,87.05000000000001,,,0,0,89,4.621470478388063,7.454641347716299,6.549146301764363
127.0746664242639,37.15358109261586,0,31.607222222222223,312.89086402389677,212,212,2020,182.0,18,2,0,1,,,45.31,,,0,0,37,5.7562752109831,10.483493445336858,8.999991398095416
127.07494786374396,37.153555712511995,0,39.141666666666666,325.9573388460561,0,0,2020,182.0,19,3,0,1,,48.22,48.22,,3.0,0,0,50,13.393084612583685,14.424895450138774,5.865566355372802
127.07522930322405,37.15353033240812,0,51.42805555555555,340.38461433061684,0,0,2020,182.0,23,3,0,0,48.22,48.22,48.22,3.0,3.0,0,0,50,31.64348976275766,27.784357012404126,5.683277942132302
127.07551074270408,37.153504952304246,0,71.16541666666667,356.00729040467877,0,0,2020,182.0,25,3,2,2,,,48.22,,,0,0,48,9.288738836546733,6.6633886472835,5.692663187843958
127.07699457004223,37.15335817255278,0,278.87874999999997,415.8566840321158,0,22,2020,182.0,27,2,0,4,38.245,38.245,38.245,3.0,3.0,0,0,76,11.591862543868663,19.077454329189703,15.185061291210381
127.07671357225254,37.153386148754834,0,196.49770833333335,432.40291338643715,0,0,2020,182.0,29,2,0,0,,,43.72749999999999,,,0,0,76,0.8601842861728661,9.335426627748063,10.248456774915523
127.07643257446286,37.15341412495688,0,127.7366666666667,413.32525947889064,0,0,2020,182.0,29,2,0,0,49.209999999999994,49.209999999999994,49.209999999999994,3.0,3.0,0,0,77,26.007867862879035,27.346709697176422,6.397618674023998
127.07615157667314,37.15344210115892,0,95.16208333333336,394.9288099453083,0,0,2020,182.0,28,2,0,0,,49.209999999999994,49.209999999999994,,3.0,0,0,86,36.97257972615179,37.17587399657006,6.166185807816973
127.07587057888344,37.15347007736097,0,99.80444444444447,377.31321542987774,0,0,2020,182.0,26,2,0,1,,,49.209999999999994,,,0,0,86,11.819157359671914,13.43929690856377,5.9346782795369775
127.07699457004223,37.15335817255278,0,278.87874999999997,415.8566840321158,0,22,2020,182.0,27,2,0,4,38.245,38.245,38.245,3.0,3.0,0,0,76,11.591862543868663,19.077454329189703,15.185061291210381
127.07709439327598,37.15357112218896,0,116.28208333333333,393.5959580627997,0,0,2020,182.0,28,2,3,4,,,41.2425,,,0,0,61,7.767014249720518,12.604961954549333,7.8861083704236785
127.07719421650972,37.153784071825115,0,109.45791666666668,371.7164614408495,0,0,2020,182.0,29,2,0,1,44.24,44.24,41.2425,3.0,3.0,0,0,74,33.00539445514203,34.34586139089624,7.718963754406467
127.07729403974346,37.153997021461294,0,94.28499999999998,350.28963580946123,0,0,2020,182.0,29,2,0,1,,44.24,44.24,,3.0,0,0,68,34.76338199824016,15.111644241195783,7.119306801444469
127.0773938629772,37.15420997109746,0,152.17805555555555,329.4038262618185,0,0,2020,182.0,29,3,0,1,,,29.845,,,0,0,68,9.521762353327256,10.803278100809809,9.210022636138792
127.07822266493599,37.155888008814685,1,129.51305555555555,199.30032407422505,0,262,2020,182.0,29,3,1,3,,62.29,62.29,,2.0,0,0,69,10.324702901653508,14.808425432599638,14.259982849621743
127.07811612601984,37.155678631020386,1,157.2725,209.85666268092942,0,262,2020,182.0,31,3,1,1,,,46.067499999999995,,,0,0,69,7.997206434623383,12.14715361035161,8.742956290015314
127.07800958710371,37.15546925322608,1,191.03833333333333,222.7511440108738,0,0,2020,182.0,31,3,1,1,29.845,29.845,29.845,3.0,3.0,0,0,69,33.07075881557253,34.28159770348076,6.2154677552708435
127.0779030481876,37.15525987543178,0,143.32,237.60340991562055,0,0,2020,182.0,28,4,0,1,,29.845,29.845,,3.0,0,0,69,58.144317549398224,58.83823003605939,6.575713979619255
127.0777965092715,37.155050497637475,0,138.67,254.07035437872548,0,0,2020,182.0,29,4,0,0,29.845,29.845,29.845,3.0,3.0,0,0,69,83.21788263318231,83.71190372747091,8.828111672690056
127.07769184484287,37.154840008969,0,162.53472222222223,271.759623452199,0,0,2020,182.0,29,4,0,1,,,29.845,,,0,0,69,59.00117931887619,66.99510456092307,10.505361827541961
127.07759116370029,37.15462715969296,0,194.73666666666668,290.36288214871166,0,0,2020,182.0,29,4,1,2,29.845,29.845,29.845,3.0,3.0,0,0,69,33.74308171103451,42.011058495871374,7.479947629269594
127.07749048255772,37.15441431041689,0,173.65138888888887,309.90953988696526,0,0,2020,182.0,30,3,0,0,,29.845,29.845,,3.0,0,0,68,8.484976862790461,17.818546478848376,7.235596974865945
127.08120401287243,37.154981291197856,1,314.1804166666667,118.60475627946234,0,0,2020,182.0,22,1,0,1,41.055,47.863,47.863,2.5,2.5714285714285716,1,5,66,18.895072438532864,22.82221341793231,14.302618256593643
127.08094023353205,37.1550618968821,1,299.47638888888895,99.2781761137134,0,0,2020,182.0,22,2,1,1,,,54.030833333333334,,,0,0,69,2.2692594449341166,45.73881087387528,0.9462501181985988
127.08067645419165,37.15514250256635,1,336.50895833333334,83.08642100910674,0,0,2020,182.0,24,2,0,0,84.87,84.87,76.465,2.0,2.0,0,0,69,27.34957405144494,33.14776244785914,1.1285305987640457
127.08041267485123,37.1552231082506,1,243.58611111111108,72.17115789619076,0,0,2020,182.0,24,2,0,0,,,84.87,,,0,0,69,9.481867493952713,8.312336408662778,1.5093197764549053
127.08014889551086,37.15530371393485,1,301.4827777777778,69.08053843533003,0,0,2020,182.0,28,2,0,0,,,84.87,,,0,0,69,11.674276270529369,5.801714696719274,1.928977665952035
127.07988430339891,37.15538397422054,0,424.3497222222222,74.8685087765974,0,0,2020,182.0,28,2,0,0,,84.87,84.87,,2.0,0,0,69,36.80741214822697,19.96126053331522,1.7168755296196838
127.07961971128701,37.155464234506226,0,333.8544444444445,87.76098291762872,0,0,2020,182.0,29,2,0,0,84.87,84.87,84.87,2.0,2.0,0,0,69,61.94052600277502,45.019758043181895,1.74281401652847
