lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.05206728834983,37.14629979950041,0,21.640555555555554,1005.1079753552508,0,0,1327,192.0,5,2,0,0,62.355000000000004,62.355000000000004,62.355000000000004,2.0,2.0,0,0,15,41.619068244151975,172.07338849174036,234.64206513268857
127.0523512099102,37.14630541500944,0,31.669444444444448,982.5136021096247,0,0,1327,192.0,5,2,0,0,,62.355000000000004,62.355000000000004,,2.0,0,0,15,16.398692717160493,151.32986904518182,210.07403786929058
127.05263533873449,37.14629898207424,0,46.135000000000005,960.6803315813587,0,0,1327,192.0,4,2,0,0,62.355000000000004,62.355000000000004,71.19749999999999,2.0,2.0,0,0,15,3.8731916511028275,131.24253609379198,185.3384051443731
127.05276883879505,37.146120357456816,0,85.405,960.1626659705578,0,0,1327,192.0,4,2,0,0,62.355000000000004,62.355000000000004,71.19749999999999,2.0,2.0,0,0,15,15.996582197214106,109.3548030166701,169.8295508632059
127.07496187024748,37.14994262763311,0,163.73499999999999,257.31966994644733,3,9,1792,182.0,17,0,0,0,,78.81,78.81,,2.0,0,0,172,26.010058522098316,104.34847996221146,14.85030007679328
127.0752433670292,37.14993726576117,0,227.85555555555553,278.34725934103346,2,4,1792,182.0,16,0,0,0,68.115,68.115,78.81,2.0,2.0,0,0,172,51.022280302631856,79.4294647550707,5.899152265994597
127.07552630294384,37.14993003263941,0,828.5679166666664,300.2023926663438,0,0,1792,182.0,13,0,0,0,68.115,68.115,68.115,2.0,2.0,0,0,166,55.281268258063925,54.43688858095023,6.094788498628129
127.07581179731707,37.149919472851295,0,687.246111111111,322.9123215758539,0,2,1792,182.0,13,0,2,2,,68.115,66.11166666666666,,2.0,0,0,165,29.89259905882307,29.388593400898177,6.7697099050030785
127.07442111885527,37.14636212815828,0,348.18208333333337,402.8320985621107,0,47,1909,162.0,13,0,2,2,,58.155,58.155,,3.0,0,0,182,11.67830516853767,13.722135747337465,10.155951456169937
127.07442987711259,37.14658830246018,0,416.87812499999995,421.24301770411034,1,2,1642,162.0,13,1,0,1,,,69.225,,,0,0,182,5.972050554540325,8.524228323869036,4.896280649209525
127.07443863536993,37.14681447676208,0,485.5741666666666,416.9803944874464,1,3,1642,162.0,13,1,0,0,,51.83,74.75999999999999,,3.0,0,0,182,31.08423113914159,31.528625294744817,5.54081920981427
127.07444739362728,37.147040651063975,0,453.855625,402.35776080846244,1,2,1642,162.0,10,1,1,1,51.83,51.83,74.75999999999999,3.0,3.0,0,0,197,46.465401998718065,56.362829165783594,5.575893669863058
127.07445615188459,37.14726682536588,0,422.1370833333333,388.8086998979389,1,3,1642,162.0,11,1,0,1,,,82.26333333333332,,,0,0,206,21.353783560808672,81.36833227981066,5.574406381463558
127.07446491014193,37.147492999667776,0,378.5141666666667,376.4491490545804,2,2,1642,162.0,11,1,0,0,,97.27,97.27,,2.0,0,0,206,0.0,106.4244582137217,6.695601421501019
127.07395037717023,37.146541213297866,0,224.72916666666666,389.11296831747904,0,1,1909,162.0,12,1,0,0,,,58.6625,2.0,2.0,0,0,182,19.708556262543702,18.79733151608075,11.322021142884942
127.07355846165295,37.146371168024324,0,142.95027777777776,352.7392003773605,0,0,1909,163.0,12,1,0,0,,59.17,60.165000000000006,,3.0,0,0,160,11.214116096900852,16.047135790405033,14.634034776661528
127.07384380834992,37.14636718287845,0,237.39666666666665,368.21438873671735,1,1,1909,162.0,13,1,0,0,59.17,59.17,58.6625,3.0,2.5,0,0,171,5.095018389677699,8.180518284864341,5.068060598570801
127.07442111885527,37.14636212815828,0,348.18208333333337,402.8320985621107,0,47,1909,162.0,13,0,2,2,,58.155,58.155,,3.0,0,0,182,11.67830516853767,13.722135747337465,10.155951456169937
127.07413862737049,37.146364282960455,0,237.39666666666665,385.4029668257762,0,1,1909,162.0,13,1,0,0,58.155,58.155,58.6625,3.0,2.5,0,0,182,24.127008366705137,13.349583153822461,5.326305607674687
127.083373188935,37.14141577661572,0,15.782499999999994,735.7319810848428,0,0,1419,422.0,3,1,0,0,,,,2.0,2.0,0,0,19,170.1591802950586,297.6977710153468,175.73979488834104
127.08349663454621,37.141601421026955,0,9.414999999999997,746.8273685114252,0,0,1419,422.0,3,1,0,0,,,,2.0,2.0,0,0,19,189.96376321607826,278.0118034696801,197.0822829539107
127.08369791199121,37.14173226491654,0,5.484722222222222,765.1280694411557,0,0,1419,422.0,4,1,0,0,,,,2.0,2.0,0,0,19,189.86177873766798,255.42620728016198,213.89762672185896
127.06336943359129,37.14156572699052,0,0.3157142857142858,737.2153895010103,2,9,1909,168.0,0,0,0,0,,,2.115,,,0,0,0,319.83863367750604,366.97046372520936,323.1948404198332
127.06365464093895,37.141564185720185,0,0.2507142857142857,713.5102585278307,0,2,1909,168.0,0,0,0,0,,,,2.0,2.0,0,0,0,296.1736127034109,342.0551428013574,324.8755473852502
127.06393984828662,37.141562644449856,0,0.2507142857142857,689.9213441648616,0,0,1909,168.0,0,0,0,0,,,,,2.0,0,0,0,272.809556830338,317.20713001056515,328.50812982992915
127.06335588331615,37.14075208559184,0,1.8304166666666668,773.7916231440897,0,2,1909,168.0,0,0,0,0,4.654999999999999,4.654999999999999,33.305,3.0,3.0,0,0,0,234.79094038189615,393.59948738417677,232.91725496243717
127.0636379300662,37.140748932330105,0,2.835916666666667,751.5527088315602,0,0,1909,168.0,0,0,0,0,93.145,93.145,48.9,2.0,2.0,0,0,0,236.852214854359,370.768031443808,234.9611230808779
127.06391997681628,37.140745779068354,0,2.835916666666667,729.4967996001527,0,0,1909,168.0,0,0,0,0,,93.145,93.145,,2.0,0,0,0,241.40378450644934,348.2433743576511,239.6229537256802
127.06339139725605,37.14318170504218,0,12.594285714285716,694.7620432340656,0,0,1909,168.0,0,0,0,0,,,,,,0,0,0,185.1231065587518,376.3559565612838,374.6480887366609
127.06338832970509,37.14295600978357,0,6.669642857142858,698.0828413191828,0,0,1909,168.0,0,0,0,0,,,,,,0,0,0,201.68127897538002,371.588913295489,379.9450956084988
127.06338526215414,37.14273031452496,0,0.7566666666666668,702.2819507875563,0,0,1909,168.0,0,0,0,0,,,2.0949999999999998,,,0,0,0,219.8522019971939,366.4517351204874,386.7948313117799
127.0633821946032,37.142504619266354,0,1.1055,707.3437295618565,0,0,1909,168.0,0,0,0,0,,2.0949999999999998,2.0949999999999998,,3.0,0,0,0,239.26872258955134,362.9743178942854,395.11654947938433
127.06337912705227,37.14227892400773,0,1.466,713.2498112497258,0,0,1909,168.0,0,0,0,0,2.0949999999999998,2.0949999999999998,2.0949999999999998,3.0,3.0,0,0,0,259.6515562743335,361.20460153864065,402.33179716510574
127.06337605950131,37.14205322874912,0,0.8322857142857143,719.9794182867805,1,1,1909,168.0,0,0,0,0,,,2.0949999999999998,,,0,0,0,280.7903446311596,361.1676898630612,377.287680104221
127.06337299195036,37.14182753349051,0,0.19857142857142857,727.5096976179592,1,2,1909,168.0,0,0,0,0,,,,,,0,0,0,302.5266636624847,362.86411146548016,352.24422272696836
127.06336992439941,37.1416018382319,0,0.3157142857142858,735.8160675211324,0,4,1909,168.0,0,0,0,0,,,2.115,,,0,0,0,318.46661255591533,366.26978253435396,327.20157608426655
127.06335588331615,37.14075208559184,0,1.8304166666666668,773.7916231440897,0,2,1909,168.0,0,0,0,0,4.654999999999999,4.654999999999999,33.305,3.0,3.0,0,0,0,234.79094038189615,393.59948738417677,232.91725496243717
127.06335964728147,37.14097809709148,0,0.9933333333333334,762.7355167588119,5,6,1909,168.0,0,0,1,1,,2.115,33.305,,3.0,0,0,0,259.8654006922313,384.2636865728287,257.99247154113783
127.06336341124678,37.14120410859111,0,0.8455555555555557,752.3536287051138,6,16,1909,168.0,0,0,0,1,2.115,2.115,2.115,3.0,3.0,0,0,0,284.9416433023406,376.3709949560719,283.0693482141146
127.0633671752121,37.14143012009074,0,0.3735714285714286,742.6742344340312,9,14,1909,168.0,0,0,0,0,,,2.115,,,0,0,0,310.01923616203766,370.0137722953294,308.14748013087524
127.06343796006172,37.14582824042161,0,1.557777777777778,530.2278174674395,0,0,1909,139.0,0,0,0,0,,,,,,0,0,0,226.3736012969142,393.01137642244595,387.03389515054937
127.06371957032843,37.14582594472545,0,1.5500000000000003,536.6318553229404,0,0,1909,139.0,0,0,0,0,,,,,,0,0,1,243.2166552305053,392.2029281524554,376.0038782970772
127.0640011805951,37.14582364902929,0,1.819375,544.1120077889143,0,0,1909,139.0,0,0,0,0,,,,2.0,2.0,0,0,1,261.37262892138045,389.4594318888753,351.7194874154283
127.06428279086178,37.14582135333313,0,1.18875,552.6245788484442,0,0,1909,139.0,0,0,0,0,,,,,2.0,0,0,1,280.5867722878454,364.44034301374114,327.5286556181754
127.06456440112845,37.14581905763698,0,,562.1226668993447,0,0,1909,139.0,0,0,0,0,,,,,,0,0,1,280.2490049525811,339.42137936829806,303.45015117534814
127.06347190329195,37.14698559037344,0,33.415,406.9612212396718,9,18,1422,139.0,3,0,0,0,,,83.42,,,0,0,16,261.4161039091199,264.77956744643876,258.5899651527641
127.06346527375479,37.14675954546098,0,13.662878787878789,430.79745889645335,4,11,1422,139.0,1,0,0,0,,,45.0325,,,0,0,16,286.50416942591073,289.8076699457762,283.67437555579875
127.06345864421765,37.14653350054851,0,17.268068181818183,454.76898314767396,0,1,1422,139.0,1,0,0,0,,6.645,6.645,,2.0,0,0,16,291.24236297465154,314.8461775373775,308.76018271254037
127.0634520146805,37.14630745563604,0,4.011878787878788,478.85547692048306,0,0,1422,139.0,1,0,0,0,6.645,6.645,6.645,2.0,2.0,0,0,3,269.6763682711267,339.8927905262057,333.84707134434024
127.06344538514334,37.146081410723575,0,5.871818181818181,503.0404255000549,0,0,1909,139.0,0,0,0,0,,,6.645,,,0,0,2,248.77277075026518,364.94583987962676,358.93481431538567
127.06343875560621,37.1458553658111,0,1.557777777777778,527.3102821139054,0,0,1909,139.0,0,0,0,0,,,,,,0,0,0,228.71326439285207,390.00408504598676,384.0232438303718
127.06339139725605,37.14318170504218,0,12.594285714285716,694.7620432340656,0,0,1909,168.0,0,0,0,0,,,,,,0,0,0,185.1231065587518,376.3559565612838,374.6480887366609
127.06339537019169,37.14340751864111,0,9.9809126984127,692.2510484988131,0,0,1909,168.0,0,0,0,0,,,,,,0,0,1,170.70852838955065,382.55893449931017,370.8889688193488
127.06339934312729,37.143633332240036,0,4.7541666666666655,690.6410629150328,0,0,1909,168.0,0,0,0,0,,,,,,0,0,1,158.96079599261847,390.27582022124676,368.7985388240725
127.06340331606295,37.14385914583896,0,3.2185714285714284,689.9383941800877,0,0,1909,168.0,0,0,0,0,,,,,,0,0,1,150.50569376069586,399.4188761538183,368.40520598742563
127.06340728899859,37.14408495943789,0,1.9452857142857143,690.1458137488672,0,0,1909,168.0,0,0,0,0,,,2.515,,,0,0,1,145.91672115811332,409.89267723069804,369.71438727208334
127.06341126193425,37.144310773036814,0,1.5743333333333336,691.2625024812534,0,0,1909,168.0,0,0,0,0,,2.515,2.515,,2.0,0,0,1,144.9812098317074,421.59805578984935,372.7081426339055
127.06341523486986,37.14453658663575,0,1.1701111111111113,670.3479664083628,0,0,1909,168.0,0,0,0,0,2.515,2.515,2.515,2.0,2.0,0,0,1,148.06882008620747,434.43547296675763,377.34637981597285
127.06341920780552,37.14476240023467,0,0.5168333333333334,645.7487807228833,0,0,1909,139.0,0,0,0,0,,,2.515,,,0,0,1,155.19502903740343,448.30769071856605,383.56944711063875
127.06342318074115,37.14498821383361,0,0.5058333333333334,621.1867044507975,0,0,1909,139.0,0,0,0,0,,,,,,0,0,1,165.84003180920135,447.1967061845555,391.3017391352664
127.0634271536768,37.14521402743252,0,0.5058333333333334,596.6663206175674,0,0,1909,139.0,0,0,0,0,,,,,,0,0,1,179.37846328916217,443.33994309355637,400.45584216660006
127.06343112661243,37.145439841031454,0,1.0683333333333334,572.1929893460373,0,0,1909,139.0,0,0,0,0,,,,,,0,0,1,195.20924195208892,436.0498610320718,410.9367499322281
127.06343509954807,37.145665654630385,0,1.5500000000000003,547.773017430863,0,0,1909,139.0,0,0,0,0,,,,,,0,0,0,212.82143120021695,411.02568848391155,404.76283425952175
127.04600315456732,37.14751386207419,0,22.09045454545455,1467.6046303395826,0,3,1327,192.0,7,2,0,0,94.55,94.55,88.875,2.0,2.0,0,0,10,434.18563203738387,531.8374889886517,13.607999759811534
127.0462850295625,37.147497247962335,0,47.96176136363636,1443.6369422502416,12,17,1327,192.0,7,2,0,0,94.55,88.875,88.875,2.0,2.0,0,0,15,409.8824702410153,515.4975530243438,3.6575375486520643
127.04675340382984,37.14749313795872,0,60.77647727272728,1403.2801111222539,3,12,1327,192.0,6,1,0,0,89.5,86.35,89.08333333333333,3.0,2.0,0,0,15,370.67476567950524,492.21342538515745,4.460250180819746
127.046467033938,37.147495807028726,0,52.017803030303035,1427.9421986440975,11,23,1327,192.0,6,1,0,0,83.2,88.875,89.08333333333333,2.0,2.0,0,0,15,394.59426056484915,506.18492719167773,4.048791917489247
127.04348518414992,37.143061830094965,0,128.03500000000003,1847.6381805608073,7,10,1327,192.0,5,1,0,0,35.4925,35.4925,43.02333333333333,2.0,2.0,0,0,20,74.06145607867246,260.8085436160371,6.34417206576052
127.04339592513864,37.14327957534346,0,112.86000000000001,1844.1315988039744,0,7,1327,192.0,5,1,0,0,,44.71,35.4925,2.0,2.0,0,0,20,86.65221853502831,285.1105067311989,16.889820674077658
127.04332951075087,37.14349705046251,0,78.35833333333333,1839.1418395920714,0,2,1327,192.0,5,1,0,0,,,44.71,2.0,2.0,0,0,15,102.17948127068644,309.4607869387451,25.25573087468137
127.07214412159928,37.1313321041891,1,142.76416666666668,288.41438691847554,0,0,1909,180.0,22,6,0,0,88.13,95.30666666666667,95.57124999999999,2.0,2.6666666666666665,0,0,55,8.978626063548594,17.06698955290085,9.544224415624639
127.07211513868435,37.13110323935899,1,187.23083333333338,282.2565548597328,0,0,1909,180.0,22,5,0,0,99.26,93.695,95.57124999999999,3.0,2.5,0,0,55,8.472454381944024,16.85311383406435,10.975401673405845
127.07207945150093,37.130874213323324,0,204.2875,277.7172405818028,0,0,1909,180.0,22,5,0,0,99.26,99.26,97.8125,3.0,3.0,0,0,55,34.084094935372406,39.77433677051557,13.318726411852854
127.07201878094985,37.130646397514944,0,254.53916666666666,273.2709116985065,0,0,1909,180.0,21,4,0,0,99.26,99.26,99.26,3.0,3.0,0,0,46,59.86651121495984,49.62755768312253,15.489970853840715
127.07193653965635,37.130427002845735,0,91.53416666666665,269.17473760604923,0,0,1909,180.0,19,4,0,0,,99.26,99.26,,3.0,0,0,46,84.98547988071172,25.83615598273395,17.14611966363269
127.07181655265428,37.13022026360843,1,97.77583333333332,263.8355149883944,0,0,1909,180.0,19,4,0,0,99.26,99.26,99.26,3.0,3.0,0,0,38,73.97796208843987,16.316446516446437,14.613470991178337
127.0716965656522,37.130013524371115,1,54.056875,260.8514754507291,0,0,1909,180.0,19,4,0,0,,99.26,99.26,,3.0,0,0,38,49.43901213027149,33.84010967683899,29.032363203550965
127.07154921260187,37.129817738716405,1,48.32472222222222,257.58496612271836,0,0,1909,180.0,19,4,0,0,99.26,99.26,94.726,3.0,3.0,0,0,38,28.045219804532884,58.20636893661284,36.3813457601274
127.0713618552663,37.129643609164326,1,54.58888888888888,252.50642297029498,0,0,1909,180.0,19,4,0,0,91.72166666666665,94.726,92.200625,2.3333333333333335,2.2,0,2,38,15.679155821393786,57.9462381940005,20.315501046278108
127.06869683782726,37.12821879902202,0,184.71875,293.1373754819737,0,0,1112,180.0,7,0,0,1,92.55499999999999,92.55499999999999,96.41099999999999,2.5,2.5,2,2,14,14.310137049256458,12.32554880844558,83.30898794841492
127.0684556833583,37.128099574176595,0,122.62222222222222,308.67076225983516,0,0,1112,180.0,6,0,0,0,99.005,99.005,94.705,3.0,3.0,0,0,7,31.492793383609584,15.675053644695687,108.49101908113256
127.06821452888927,37.12798034933115,0,121.91041666666666,325.41408509666815,0,0,1112,180.0,6,0,0,0,,99.005,99.005,,3.0,0,0,7,54.856096281187156,40.101016107083346,133.67409788217543
127.06797611989408,37.12785724788571,0,150.80958333333334,343.5446441743294,0,0,1112,180.0,6,0,0,0,99.005,99.005,99.005,3.0,3.0,0,0,7,79.4574727682753,65.17442534031474,158.87261594724083
127.06774640489942,37.12772187054019,0,175.83361111111114,363.59417662884596,0,0,1112,180.0,4,0,0,0,99.005,99.005,88.5475,3.0,3.0,0,0,7,104.66391392433343,74.10887268813431,184.1353943878005
127.06754050826224,37.12756238535633,0,189.70833333333334,386.10044804718774,0,0,1112,180.0,2,0,0,0,99.005,88.5475,67.11583333333333,3.0,2.0,0,1,5,130.10102867629152,54.82759577392339,209.1025994795837
127.05898075022951,37.13797388178363,0,14.508333333333333,1187.444642932802,0,0,1909,168.0,0,0,0,0,,,86.0,,,0,0,0,382.3420381941173,383.0798254215162,217.55727871534927
127.05926527758152,37.1379530546486,0,19.136333333333333,1167.1363267819008,0,0,1909,168.0,0,0,0,0,86.0,86.0,86.0,2.0,2.0,0,0,0,358.9226691210361,408.4552841928913,242.9107629294378
127.05954980493357,37.137932227513545,0,23.764333333333333,1147.0303445436946,0,0,1909,168.0,0,0,0,0,,86.0,86.0,,2.0,0,0,0,334.6608032779307,433.83196607603855,268.26425016168724
127.05983284362549,37.13790119698617,0,33.1355,1126.4459428737684,0,0,1909,168.0,0,0,0,0,86.0,86.0,86.0,2.0,2.0,0,0,0,310.9815640329267,459.21060038363703,263.50380643463745
127.06011471265595,37.13786214950768,0,33.52,1105.508540528254,0,0,1909,168.0,0,0,0,0,,86.0,86.0,,2.0,0,0,0,287.9396799849663,484.59319679758374,238.65646925126043
127.06038956591921,37.13780614287846,0,32.668055555555554,1083.858736457911,0,0,1909,168.0,0,0,0,0,86.0,86.0,46.3675,2.0,2.0,0,0,0,266.52743565032983,509.59637213844,213.61063373423667
127.06065939325904,37.13773655482496,0,14.558722222222222,1061.5899224977607,0,0,1909,168.0,0,0,0,0,86.0,86.0,46.3675,2.0,2.0,0,0,0,246.81926719681636,534.3777920064537,188.45252232135485
127.06148717807034,37.13980101534285,0,22.720277777777778,969.6084662943152,0,0,1909,168.0,0,0,0,0,6.735,6.735,42.11,2.0,2.0,0,0,0,202.35646581424567,588.4796624467654,201.27102977452088
127.06146775879124,37.13957465147453,0,14.029583333333333,982.9682828643664,0,0,1909,168.0,0,0,0,0,,6.735,42.11,,2.0,0,0,0,188.7794286450169,601.4412964516908,186.82899586595073
127.06142195180232,37.13934981932212,0,11.436041666666668,998.7325758348439,0,0,1909,168.0,0,0,0,0,6.735,6.735,6.735,2.0,2.0,0,0,0,179.92993530538965,606.6212856258251,176.96995556843132
127.06137614481341,37.1391249871697,0,14.697222222222223,1014.8818825841945,0,0,1909,168.0,0,0,0,0,,,6.735,,,0,0,0,174.32778232684856,598.7073733352252,170.32305050225514
127.0613010606965,37.138907187160136,0,11.257916666666667,1033.1904299246798,0,0,1909,168.0,0,0,0,0,,6.735,6.735,,2.0,0,0,0,174.7967021596004,589.2547720603881,169.97807899352017
127.06121865729756,37.13869114518629,0,11.017277777777778,1052.2185772118405,0,0,1909,168.0,0,0,0,0,6.735,6.735,6.735,2.0,2.0,0,0,0,178.81983882052737,580.0936979235238,172.60997928864728
127.06113625389862,37.138475103212436,0,11.413375,1071.495409835076,0,0,1909,168.0,0,0,0,0,,,6.735,,,0,0,0,186.16146978526334,571.8855712165928,174.6466742858248
127.06104572188187,37.1382597826831,0,11.705833333333333,1081.504332784898,0,0,1909,168.0,0,0,0,0,6.735,6.735,6.735,2.0,2.0,0,0,0,197.1450630215906,563.9479057832174,176.01423780499138
127.06092507471504,37.13805022415775,0,9.67076388888889,1071.0442070236197,0,0,1909,168.0,0,0,0,0,,6.735,46.3675,,2.0,0,0,0,212.97561240778552,554.3261002342322,178.68183983680248
127.06079513167832,37.13784805517053,0,10.051851851851852,1062.2622730121343,0,0,1909,168.0,0,0,0,0,6.735,46.3675,46.3675,2.0,2.0,0,0,0,231.04956981681022,544.8253570466554,181.6495125967554
127.05588622891113,37.13371915585832,0,140.6431818181818,1203.9892653250356,0,0,1008,127.0,0,0,0,0,19.555,38.4475,28.53333333333333,2.0,2.0,0,0,0,515.5195714636915,476.88098293140126,35.7474334834983
127.05613137864559,37.133832195164366,0,124.69554545454544,1186.4293451793465,0,0,1008,127.0,0,0,0,0,8.705,8.705,31.04625,2.0,2.0,0,0,0,508.38140853746677,472.0952904158718,22.633095369158493
127.05637652838007,37.13394523447042,0,80.27154545454546,1169.1462544525616,0,0,1008,127.0,0,0,0,0,,,23.645,,,0,0,0,502.40074668494316,468.61085271872594,9.41089897837439
